Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,nation,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2016,All,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,A,504703.738210097,263795.254949207,848789.49385731,nvss,GBD
2016,All,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,B,503494.733281813,262623.108276894,847586.377849537,nvss,GBD
2016,All,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,C,458065.173915799,218185.703418822,802557.895712028,nvss,GBD
2016,All,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,132.337377928307,69.5443109422797,223.77189988027,nvss,GBD
2016,All,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,132.019466235849,69.2345155766698,223.451832716701,nvss,GBD
2016,All,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,C,120.074717122195,57.4940843297156,211.380032734169,nvss,GBD
2016,All,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,A,230.836291282405,120.652005721865,388.210754167089,nvss,GBD
2016,All,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,B,230.283328836006,120.115901131804,387.660485135594,nvss,GBD
2016,All,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,C,209.505216441128,99.7915703312615,367.065813387053,nvss,GBD
2016,All,All Origins,higher,1,A,us,Deaths,absolute number,attributable,25,150,A,1749.25848571849,973.761340995575,2853.85720574168,nvss,GBD
2016,All,All Origins,higher,1,A,us,Deaths,absolute number,attributable,25,150,B,1739.95029105475,964.509145931549,2844.59281333879,nvss,GBD
2016,All,All Origins,higher,1,A,us,Deaths,absolute number,attributable,25,150,C,1531.8688406603,760.359500576204,2636.55936498245,nvss,GBD
2016,All,All Origins,higher,1,A,us,Deaths,age-adjusted rate,attributable,25,150,A,3.58547188817889,1.99156698375902,5.8242776847294,nvss,GBD
2016,All,All Origins,higher,1,A,us,Deaths,age-adjusted rate,attributable,25,150,B,3.56623161277653,1.97251176809125,5.80499116443085,nvss,GBD
2016,All,All Origins,higher,1,A,us,Deaths,age-adjusted rate,attributable,25,150,C,3.13825884392377,1.55456222594623,5.37445853549411,nvss,GBD
2016,All,All Origins,higher,1,A,us,Deaths,crude rate,attributable,25,150,A,4.81163628238237,2.67849802471654,7.85002501802632,nvss,GBD
2016,All,All Origins,higher,1,A,us,Deaths,crude rate,attributable,25,150,B,4.78603249224318,2.65304827110653,7.82454171353822,nvss,GBD
2016,All,All Origins,higher,1,A,us,Deaths,crude rate,attributable,25,150,C,4.21366867947171,2.09149956424186,7.25230993862742,nvss,GBD
2016,All,All Origins,higher,1,A,us,YLL,absolute number,attributable,25,150,A,36438.1400859524,19949.9996600743,60374.7252252073,nvss,GBD
2016,All,All Origins,higher,1,A,us,YLL,absolute number,attributable,25,150,B,36250.9489199363,19772.0725437892,60190.6611189831,nvss,GBD
2016,All,All Origins,higher,1,A,us,YLL,absolute number,attributable,25,150,C,31972.2954466648,15685.6219949137,55757.0423762294,nvss,GBD
2016,All,All Origins,higher,1,A,us,YLL,age-adjusted rate,attributable,25,150,A,70.8369082651563,38.9873977775258,115.940573789315,nvss,GBD
2016,All,All Origins,higher,1,A,us,YLL,age-adjusted rate,attributable,25,150,B,70.4690000727273,38.6334227240268,115.582549536906,nvss,GBD
2016,All,All Origins,higher,1,A,us,YLL,age-adjusted rate,attributable,25,150,C,62.1163212505067,30.6420923279131,107.314700250661,nvss,GBD
2016,All,All Origins,higher,1,A,us,YLL,crude rate,attributable,25,150,A,100.229370519867,54.8759048371867,166.071064284792,nvss,GBD
2016,All,All Origins,higher,1,A,us,YLL,crude rate,attributable,25,150,B,99.7144690267496,54.3864857059796,165.564764307388,nvss,GBD
2016,All,All Origins,higher,1,A,us,YLL,crude rate,attributable,25,150,C,87.9452968547602,43.1460007303962,153.369333512538,nvss,GBD
2016,All,All Origins,higher,2,A,us,Deaths,absolute number,attributable,25,150,A,658.926578926173,307.490028992576,1175.27844173778,nvss,GBD
2016,All,All Origins,higher,2,A,us,Deaths,absolute number,attributable,25,150,B,658.447369889955,307.020800002233,1174.79083531667,nvss,GBD
2016,All,All Origins,higher,2,A,us,Deaths,absolute number,attributable,25,150,C,616.38993797287,266.244575604753,1131.57727887565,nvss,GBD
2016,All,All Origins,higher,2,A,us,Deaths,age-adjusted rate,attributable,25,150,A,2.6591297349471,1.24136003137321,4.72668263184895,nvss,GBD
2016,All,All Origins,higher,2,A,us,Deaths,age-adjusted rate,attributable,25,150,B,2.6571976254909,1.23949500071179,4.72475236509717,nvss,GBD
2016,All,All Origins,higher,2,A,us,Deaths,age-adjusted rate,attributable,25,150,C,2.48744583588214,1.07551287421175,4.55206253538528,nvss,GBD
2016,All,All Origins,higher,2,A,us,Deaths,crude rate,attributable,25,150,A,4.30991054942421,2.01123245317798,7.68726762063733,nvss,GBD
2016,All,All Origins,higher,2,A,us,Deaths,crude rate,attributable,25,150,B,4.30677613635509,2.00816331764717,7.68407828190747,nvss,GBD
2016,All,All Origins,higher,2,A,us,Deaths,crude rate,attributable,25,150,C,4.03168665704386,1.74145396744492,7.40142681702528,nvss,GBD
2016,All,All Origins,higher,2,A,us,YLL,absolute number,attributable,25,150,A,13500.4373334386,6275.37759545051,24398.93125848,nvss,GBD
2016,All,All Origins,higher,2,A,us,YLL,absolute number,attributable,25,150,B,13490.5856967041,6265.78270322673,24389.2450276051,nvss,GBD
2016,All,All Origins,higher,2,A,us,YLL,absolute number,attributable,25,150,C,12632.7666874477,5435.79210494429,23534.4877703615,nvss,GBD
2016,All,All Origins,higher,2,A,us,YLL,age-adjusted rate,attributable,25,150,A,54.2042484223126,25.2530969951196,97.7387713497363,nvss,GBD
2016,All,All Origins,higher,2,A,us,YLL,age-adjusted rate,attributable,25,150,B,54.164767303107,25.2145986490893,97.6991236831953,nvss,GBD
2016,All,All Origins,higher,2,A,us,YLL,age-adjusted rate,attributable,25,150,C,50.7204612282857,21.8757346724721,94.1745957493132,nvss,GBD
2016,All,All Origins,higher,2,A,us,YLL,crude rate,attributable,25,150,A,88.3037339001415,41.0460238898373,159.588662210242,nvss,GBD
2016,All,All Origins,higher,2,A,us,YLL,crude rate,attributable,25,150,B,88.2392962610341,40.9832655666213,159.52530645868,nvss,GBD
2016,All,All Origins,higher,2,A,us,YLL,crude rate,attributable,25,150,C,82.6284690221087,35.5544585494724,153.934505543964,nvss,GBD
2016,All,All Origins,higher,3,A,us,Deaths,absolute number,attributable,25,150,A,182.875286320596,73.1123998184974,360.645537642381,nvss,GBD
2016,All,All Origins,higher,3,A,us,Deaths,absolute number,attributable,25,150,B,182.850297262222,73.0874185420751,360.620770371706,nvss,GBD
2016,All,All Origins,higher,3,A,us,Deaths,absolute number,attributable,25,150,C,179.431509345455,69.768957808357,357.231211988974,nvss,GBD
2016,All,All Origins,higher,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,2.16806653258241,0.868368839033467,4.28003251717392,nvss,GBD
2016,All,All Origins,higher,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,2.16776818579325,0.868070111193513,4.27973645085298,nvss,GBD
2016,All,All Origins,higher,3,A,us,Deaths,age-adjusted rate,attributable,25,150,C,2.12724620597322,0.828670805594398,4.23952455642834,nvss,GBD
2016,All,All Origins,higher,3,A,us,Deaths,crude rate,attributable,25,150,A,3.98421363501101,1.59286378223117,7.85720639125431,nvss,GBD
2016,All,All Origins,higher,3,A,us,Deaths,crude rate,attributable,25,150,B,3.98366921072546,1.59231952748717,7.85666679894793,nvss,GBD
2016,All,All Origins,higher,3,A,us,Deaths,crude rate,attributable,25,150,C,3.90918576516401,1.52002186076281,7.78282016282307,nvss,GBD
2016,All,All Origins,higher,3,A,us,YLL,absolute number,attributable,25,150,A,3838.38617613588,1526.41475280035,7604.96720589793,nvss,GBD
2016,All,All Origins,higher,3,A,us,YLL,absolute number,attributable,25,150,B,3837.80905908092,1525.84459579211,7604.42496593997,nvss,GBD
2016,All,All Origins,higher,3,A,us,YLL,absolute number,attributable,25,150,C,3765.92298898021,1456.55005457201,7533.9812482839,nvss,GBD
2016,All,All Origins,higher,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,46.74320212434,18.5812449256442,92.6351446636292,nvss,GBD
2016,All,All Origins,higher,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,46.7361320456167,18.5746290330372,92.6284554051458,nvss,GBD
2016,All,All Origins,higher,3,A,us,YLL,age-adjusted rate,attributable,25,150,C,45.861434586805,17.7615428140026,91.7906838785816,nvss,GBD
2016,All,All Origins,higher,3,A,us,YLL,crude rate,attributable,25,150,A,83.625025814524,33.255245108011,165.685668332636,nvss,GBD
2016,All,All Origins,higher,3,A,us,YLL,crude rate,attributable,25,150,B,83.6124524499889,33.2428233785797,165.673854818205,nvss,GBD
2016,All,All Origins,higher,3,A,us,YLL,crude rate,attributable,25,150,C,82.0463061082656,31.7331373979549,164.139132297557,nvss,GBD
2016,All,All Origins,higher,666,A,us,Deaths,absolute number,attributable,25,150,A,2550.34700669984,1319.35126682012,4348.10073332297,nvss,GBD
2016,All,All Origins,higher,666,A,us,Deaths,absolute number,attributable,25,150,B,2541.77580260323,1310.85413438519,4338.97800330232,nvss,GBD
2016,All,All Origins,higher,666,A,us,Deaths,absolute number,attributable,25,150,C,2303.43567432955,1077.90580026484,4089.84138357998,nvss,GBD
2016,All,All Origins,higher,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,2.66640944336012,1.37544430621161,4.52300437562597,nvss,GBD
2016,All,All Origins,higher,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,2.65742174753746,1.36656861608368,4.51341944133134,nvss,GBD
2016,All,All Origins,higher,666,A,us,Deaths,age-adjusted rate,attributable,25,150,C,2.40808264529229,1.12377152228139,4.24849126385687,nvss,GBD
2016,All,All Origins,higher,666,A,us,Deaths,crude rate,attributable,25,150,A,3.93767816507277,2.03704855134253,6.7133693070646,nvss,GBD
2016,All,All Origins,higher,666,A,us,Deaths,crude rate,attributable,25,150,B,3.92444441957425,2.02392917081634,6.69928401799852,nvss,GBD
2016,All,All Origins,higher,666,A,us,Deaths,crude rate,attributable,25,150,C,3.55645264571036,1.66426220532259,6.3146227052346,nvss,GBD
2016,All,All Origins,higher,666,A,us,YLL,absolute number,attributable,25,150,A,53217.9435777003,27264.2036860796,91797.4906260982,nvss,GBD
2016,All,All Origins,higher,666,A,us,YLL,absolute number,attributable,25,150,B,53042.4094299667,27094.6831900844,91612.0166803569,nvss,GBD
2016,All,All Origins,higher,666,A,us,YLL,absolute number,attributable,25,150,C,48078.3634943446,22322.3867431627,86418.4399763042,nvss,GBD
2016,All,All Origins,higher,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,54.0127009696668,27.769397625645,92.5426442258174,nvss,GBD
2016,All,All Origins,higher,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,53.8339223843799,27.5958996145548,92.3569539849276,nvss,GBD
2016,All,All Origins,higher,666,A,us,YLL,age-adjusted rate,attributable,25,150,C,48.7920372421439,22.7713931979988,87.1563221176203,nvss,GBD
2016,All,All Origins,higher,666,A,us,YLL,crude rate,attributable,25,150,A,82.1673026711571,42.0953145829726,141.733251787803,nvss,GBD
2016,All,All Origins,higher,666,A,us,YLL,crude rate,attributable,25,150,B,81.896281912437,41.8335787666859,141.446884205503,nvss,GBD
2016,All,All Origins,higher,666,A,us,YLL,crude rate,attributable,25,150,C,74.2319071274499,34.4652608605613,133.428119099243,nvss,GBD
2016,All,All Origins,lower,1,A,us,Deaths,absolute number,attributable,25,150,A,7287.96008653575,4195.86113016387,11597.9083602812,nvss,GBD
2016,All,All Origins,lower,1,A,us,Deaths,absolute number,attributable,25,150,B,7262.72549418554,4171.7927401213,11573.2598403516,nvss,GBD
2016,All,All Origins,lower,1,A,us,Deaths,absolute number,attributable,25,150,C,6310.88391141994,3243.43997682795,10581.2984424351,nvss,GBD
2016,All,All Origins,lower,1,A,us,Deaths,age-adjusted rate,attributable,25,150,A,10.2357281085806,5.87446564687816,16.2632816595441,nvss,GBD
2016,All,All Origins,lower,1,A,us,Deaths,age-adjusted rate,attributable,25,150,B,10.2000264062716,5.83937417470193,16.2277526541078,nvss,GBD
2016,All,All Origins,lower,1,A,us,Deaths,age-adjusted rate,attributable,25,150,C,8.85683701971717,4.56573438354506,14.8015407885194,nvss,GBD
2016,All,All Origins,lower,1,A,us,Deaths,crude rate,attributable,25,150,A,19.1856789982339,11.0456758556092,30.5316912015441,nvss,GBD
2016,All,All Origins,lower,1,A,us,Deaths,crude rate,attributable,25,150,B,19.1192485042776,10.9823154090812,30.4668035532126,nvss,GBD
2016,All,All Origins,lower,1,A,us,Deaths,crude rate,attributable,25,150,C,16.6135093334705,8.53841095540899,27.8554482860198,nvss,GBD
2016,All,All Origins,lower,1,A,us,YLL,absolute number,attributable,25,150,A,158633.137038957,90800.2813014981,254913.328959271,nvss,GBD
2016,All,All Origins,lower,1,A,us,YLL,absolute number,attributable,25,150,B,158067.186795202,90267.6059052619,254342.1130408,nvss,GBD
2016,All,All Origins,lower,1,A,us,YLL,absolute number,attributable,25,150,C,136921.762963778,70299.3672031854,231867.70899725,nvss,GBD
2016,All,All Origins,lower,1,A,us,YLL,age-adjusted rate,attributable,25,150,A,233.990601178438,134.038314520233,374.024663131972,nvss,GBD
2016,All,All Origins,lower,1,A,us,YLL,age-adjusted rate,attributable,25,150,B,233.14677758537,133.202619193826,373.202023603194,nvss,GBD
2016,All,All Origins,lower,1,A,us,YLL,age-adjusted rate,attributable,25,150,C,201.744914498388,103.53055197982,340.745508044864,nvss,GBD
2016,All,All Origins,lower,1,A,us,YLL,crude rate,attributable,25,150,A,417.604433829846,239.033286312626,671.063678136652,nvss,GBD
2016,All,All Origins,lower,1,A,us,YLL,crude rate,attributable,25,150,B,416.114560178409,237.631009263753,669.559942506882,nvss,GBD
2016,All,All Origins,lower,1,A,us,YLL,crude rate,attributable,25,150,C,360.448871961922,185.064280940704,610.395691257376,nvss,GBD
2016,All,All Origins,lower,2,A,us,Deaths,absolute number,attributable,25,150,A,3951.40355322091,1974.53324824609,6763.90779495092,nvss,GBD
2016,All,All Origins,lower,2,A,us,Deaths,absolute number,attributable,25,150,B,3948.03533995054,1971.12621381013,6760.6607927707,nvss,GBD
2016,All,All Origins,lower,2,A,us,Deaths,absolute number,attributable,25,150,C,3667.16912504077,1693.70031328605,6485.53539346624,nvss,GBD
2016,All,All Origins,lower,2,A,us,Deaths,age-adjusted rate,attributable,25,150,A,8.69325825202768,4.34466620928748,14.8490584494556,nvss,GBD
2016,All,All Origins,lower,2,A,us,Deaths,age-adjusted rate,attributable,25,150,B,8.68556600413628,4.33697495416175,14.8414893331554,nvss,GBD
2016,All,All Origins,lower,2,A,us,Deaths,age-adjusted rate,attributable,25,150,C,8.06304501243421,3.74182289329396,14.2407749261096,nvss,GBD
2016,All,All Origins,lower,2,A,us,Deaths,crude rate,attributable,25,150,A,17.2523455323801,8.62107081827842,29.5321074792606,nvss,GBD
2016,All,All Origins,lower,2,A,us,Deaths,crude rate,attributable,25,150,B,17.2376394720184,8.60619525962227,29.5179306423967,nvss,GBD
2016,All,All Origins,lower,2,A,us,Deaths,crude rate,attributable,25,150,C,16.0113407853036,7.39491743618365,28.31669710864,nvss,GBD
2016,All,All Origins,lower,2,A,us,YLL,absolute number,attributable,25,150,A,88247.0771787124,44281.9595745861,152609.349170072,nvss,GBD
2016,All,All Origins,lower,2,A,us,YLL,absolute number,attributable,25,150,B,88164.6485152712,44201.1809363974,152529.921359072,nvss,GBD
2016,All,All Origins,lower,2,A,us,YLL,absolute number,attributable,25,150,C,81785.6531354143,37952.8210698102,146182.661177484,nvss,GBD
2016,All,All Origins,lower,2,A,us,YLL,age-adjusted rate,attributable,25,150,A,209.297151096306,104.463340133838,362.384768619771,nvss,GBD
2016,All,All Origins,lower,2,A,us,YLL,age-adjusted rate,attributable,25,150,B,209.092067166338,104.272294589279,362.180868941624,nvss,GBD
2016,All,All Origins,lower,2,A,us,YLL,age-adjusted rate,attributable,25,150,C,193.792769316479,90.0930163664154,346.881756263049,nvss,GBD
2016,All,All Origins,lower,2,A,us,YLL,crude rate,attributable,25,150,A,385.29829899777,193.340836272952,666.312409727826,nvss,GBD
2016,All,All Origins,lower,2,A,us,YLL,crude rate,attributable,25,150,B,384.93840465534,192.988146156923,665.965617500254,nvss,GBD
2016,All,All Origins,lower,2,A,us,YLL,crude rate,attributable,25,150,C,357.08687520246,165.706988467739,638.252648080208,nvss,GBD
2016,All,All Origins,lower,3,A,us,Deaths,absolute number,attributable,25,150,A,1929.84740771543,828.009594487478,3608.4111875756,nvss,GBD
2016,All,All Origins,lower,3,A,us,Deaths,absolute number,attributable,25,150,B,1929.6742859334,827.83987402839,3608.24444322064,nvss,GBD
2016,All,All Origins,lower,3,A,us,Deaths,absolute number,attributable,25,150,C,1895.2406420354,794.319103050098,3574.44585929968,nvss,GBD
2016,All,All Origins,lower,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,7.55879421094447,3.24226328591074,14.1259075259771,nvss,GBD
2016,All,All Origins,lower,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,7.55808156854155,3.24157581386226,14.1252280897496,nvss,GBD
2016,All,All Origins,lower,3,A,us,Deaths,age-adjusted rate,attributable,25,150,C,7.42212516866278,3.11626230364175,13.9958674867513,nvss,GBD
2016,All,All Origins,lower,3,A,us,Deaths,crude rate,attributable,25,150,A,15.6935011059135,6.73336629354501,29.3435660956459,nvss,GBD
2016,All,All Origins,lower,3,A,us,Deaths,crude rate,attributable,25,150,B,15.6920932811981,6.73198612835591,29.3422101321077,nvss,GBD
2016,All,All Origins,lower,3,A,us,Deaths,crude rate,attributable,25,150,C,15.4120792104309,6.45939553165083,29.067360363146,nvss,GBD
2016,All,All Origins,lower,3,A,us,YLL,absolute number,attributable,25,150,A,43722.4089323992,18788.2667855148,82348.0889009624,nvss,GBD
2016,All,All Origins,lower,3,A,us,YLL,absolute number,attributable,25,150,B,43718.0743118852,18783.8597103886,82343.6253766607,nvss,GBD
2016,All,All Origins,lower,3,A,us,YLL,absolute number,attributable,25,150,C,42927.0683787645,18004.9980706778,81524.1425404502,nvss,GBD
2016,All,All Origins,lower,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,187.38743855348,80.7317848541781,354.022124514992,nvss,GBD
2016,All,All Origins,lower,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,187.367707921008,80.7135845887108,354.002224203206,nvss,GBD
2016,All,All Origins,lower,3,A,us,YLL,age-adjusted rate,attributable,25,150,C,183.934995436275,77.5733256527051,350.567994080036,nvss,GBD
2016,All,All Origins,lower,3,A,us,YLL,crude rate,attributable,25,150,A,355.550221323505,152.786010125912,669.653890287105,nvss,GBD
