"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",9.39,4,666,0.00070459749867888,23
"AAAA00024","A",9.4,39,666,0.00686982561211908,23
"AAAA00024","A",9.41,79,666,0.0139158005989079,23
"AAAA00024","A",9.42,1,666,0.00017614937466972,23
"AAAA00024","A",9.44,6,666,0.00105689624801832,23
"AAAA00024","A",9.45,9,666,0.00158534437202748,23
"AAAA00024","A",9.47,54,666,0.00951206623216488,23
"AAAA00024","A",9.48,13,666,0.00228994187070636,23
"AAAA00024","A",9.52,1,666,0.00017614937466972,23
"AAAA00024","A",9.53,17,666,0.00299453936938524,23
"AAAA00024","A",9.55,3,666,0.00052844812400916,23
"AAAA00024","A",9.57,11,666,0.00193764312136692,23
"AAAA00024","A",9.61,8,666,0.00140919499735776,23
"AAAA00024","A",9.62,17,666,0.00299453936938524,23
"AAAA00024","A",9.67,22,666,0.00387528624273384,23
"AAAA00024","A",9.73,142,666,0.0250132112031002,23
"AAAA00024","A",9.79,46,666,0.00810287123480712,23
"AAAA00024","A",9.83,53,666,0.00933591685749516,23
"AAAA00024","A",9.84,35,666,0.0061652281134402,23
"AAAA00024","A",9.86,14,666,0.00246609124537608,23
"AAAA00024","A",9.88,2,666,0.00035229874933944,23
"AAAA00024","A",9.89,39,666,0.00686982561211908,23
"AAAA00024","A",9.9,13,666,0.00228994187070636,23
"AAAA00024","A",9.92,4,666,0.00070459749867888,23
"AAAA00024","A",9.98,32,666,0.00563677998943104,23
"AAAA00024","A",10.03,2,666,0.00035229874933944,23
"AAAA00024","A",10.04,25,666,0.004403734366743,23
"AAAA00024","A",10.05,10,666,0.0017614937466972,23
"AAAA00024","A",10.13,27,666,0.00475603311608244,23
"AAAA00024","A",10.19,13,666,0.00228994187070636,23
"AAAA00024","A",10.27,4,666,0.00070459749867888,23
"AAAA00024","A",10.29,148,666,0.0260701074511185,23
"AAAA00024","A",10.35,99,666,0.0174387880923023,23
"AAAA00024","A",10.41,11,666,0.00193764312136692,23
"AAAA00024","A",10.42,66,666,0.0116258587282015,23
"AAAA00024","A",10.46,12,666,0.00211379249603664,23
"AAAA00024","A",10.47,38,666,0.00669367623744936,23
"AAAA00024","A",10.49,9,666,0.00158534437202748,23
"AAAA00024","A",10.56,14,666,0.00246609124537608,23
"AAAA00024","A",10.59,16,666,0.00281838999471552,23
"AAAA00024","A",10.67,40,666,0.0070459749867888,23
"AAAA00024","A",10.68,23,666,0.00405143561740356,23
"AAAA00024","A",10.71,18,666,0.00317068874405496,23
"AAAA00024","A",10.72,20,666,0.0035229874933944,23
"AAAA00024","A",10.74,8,666,0.00140919499735776,23
"AAAA00024","A",10.79,2,666,0.00035229874933944,23
"AAAA00024","A",10.84,18,666,0.00317068874405496,23
"AAAA00024","A",10.86,16,666,0.00281838999471552,23
"AAAA00024","A",10.88,18,666,0.00317068874405496,23
"AAAA00024","A",10.89,24,666,0.00422758499207328,23
"AAAA00024","A",10.91,89,666,0.0156772943456051,23
"AAAA00024","A",10.94,4,666,0.00070459749867888,23
"AAAA00024","A",10.99,38,666,0.00669367623744936,23
"AAAA00024","A",11,36,666,0.00634137748810992,23
"AAAA00024","A",11.01,75,666,0.013211203100229,23
"AAAA00024","A",11.02,48,666,0.00845516998414656,23
"AAAA00024","A",11.1,10,666,0.0017614937466972,23
"AAAA00024","A",11.12,3,666,0.00052844812400916,23
"AAAA00024","A",11.26,36,666,0.00634137748810992,23
"AAAA00024","A",11.34,33,666,0.00581292936410076,23
"AAAA00024","A",11.38,10,666,0.0017614937466972,23
"AAAA00024","A",11.4,36,666,0.00634137748810992,23
"AAAA00024","A",11.43,75,666,0.013211203100229,23
"AAAA00024","A",11.47,5,666,0.0008807468733486,23
"AAAA00024","A",11.54,8,666,0.00140919499735776,23
"AAAA00024","A",11.57,19,666,0.00334683811872468,23
"AAAA00024","A",11.6,12,666,0.00211379249603664,23
"AAAA00024","A",11.63,22,666,0.00387528624273384,23
"AAAA00024","A",11.72,20,666,0.0035229874933944,23
"AAAA00024","A",11.73,10,666,0.0017614937466972,23
"AAAA00024","A",11.78,58,666,0.0102166637308438,23
"AAAA00024","A",11.84,50,666,0.008807468733486,23
"AAAA00024","A",11.86,8,666,0.00140919499735776,23
"AAAA00024","A",11.95,17,666,0.00299453936938524,23
"AAAA00024","A",11.98,27,666,0.00475603311608244,23
"AAAA00024","A",12.04,116,666,0.0204333274616875,23
"AAAA00024","A",12.08,177,666,0.0311784393165404,23
"AAAA00024","A",12.12,13,666,0.00228994187070636,23
"AAAA00024","A",12.18,21,666,0.00369913686806412,23
"AAAA00024","A",12.2,22,666,0.00387528624273384,23
"AAAA00024","A",12.23,1,666,0.00017614937466972,23
"AAAA00024","A",12.28,21,666,0.00369913686806412,23
"AAAA00024","A",12.48,3,666,0.00052844812400916,23
"AAAA00024","A",12.68,40,666,0.0070459749867888,23
"AAAA00024","A",12.73,20,666,0.0035229874933944,23
"AAAA00024","A",12.74,20,666,0.0035229874933944,23
"AAAA00024","A",12.78,36,666,0.00634137748810992,23
"AAAA00024","A",12.79,4,666,0.00070459749867888,23
"AAAA00024","A",12.88,60,666,0.0105689624801832,23
"AAAA00024","A",12.9,34,666,0.00598907873877048,23
"AAAA00024","A",13.02,5,666,0.0008807468733486,23
"AAAA00024","A",13.25,120,666,0.0211379249603664,23
"AAAA00024","A",13.32,36,666,0.00634137748810992,23
"AAAA00024","A",13.49,18,666,0.00317068874405496,23
"AAAA00024","A",13.52,29,666,0.00510833186542188,23
"AAAA00024","A",13.64,172,666,0.0302976924431918,23
"AAAA00024","A",13.67,3,666,0.00052844812400916,23
"AAAA00024","A",13.68,6,666,0.00105689624801832,23
"AAAA00024","A",13.86,36,666,0.00634137748810992,23
"AAAA00024","A",13.93,28,666,0.00493218249075216,23
"AAAA00024","A",14.06,5,666,0.0008807468733486,23
"AAAA00024","A",14.08,44,666,0.00775057248546768,23
"AAAA00024","A",14.13,26,666,0.00457988374141272,23
"AAAA00024","A",14.21,58,666,0.0102166637308438,23
"AAAA00024","A",14.24,73,666,0.0128589043508896,23
"AAAA00024","A",14.28,21,666,0.00369913686806412,23
"AAAA00024","A",14.3,9,666,0.00158534437202748,23
"AAAA00024","A",14.32,24,666,0.00422758499207328,23
"AAAA00024","A",14.51,7,666,0.00123304562268804,23
"AAAA00024","A",14.59,6,666,0.00105689624801832,23
"AAAA00024","A",14.63,44,666,0.00775057248546768,23
"AAAA00024","A",14.77,154,666,0.0271270036991369,23
"AAAA00024","A",14.81,32,666,0.00563677998943104,23
"AAAA00024","A",14.97,3,666,0.00052844812400916,23
"AAAA00024","A",15.06,55,666,0.0096882156068346,23
"AAAA00024","A",15.07,74,666,0.0130350537255593,23
"AAAA00024","A",15.1,48,666,0.00845516998414656,23
"AAAA00024","A",15.11,14,666,0.00246609124537608,23
"AAAA00024","A",15.22,32,666,0.00563677998943104,23
"AAAA00024","A",15.23,32,666,0.00563677998943104,23
"AAAA00024","A",15.45,1,666,0.00017614937466972,23
"AAAA00024","A",15.49,94,666,0.0165580412189537,23
"AAAA00024","A",15.6,48,666,0.00845516998414656,23
"AAAA00024","A",15.91,92,666,0.0162057424696142,23
"AAAA00024","B",4.93,3,666,0.00052844812400916,23
"AAAA00024","B",5.15,7,666,0.00123304562268804,23
"AAAA00024","B",5.66,2,666,0.00035229874933944,23
"AAAA00024","B",5.88,3,666,0.00052844812400916,23
"AAAA00024","B",5.91,73,666,0.0128589043508896,23
"AAAA00024","B",5.95,2,666,0.00035229874933944,23
"AAAA00024","B",5.98,2,666,0.00035229874933944,23
"AAAA00024","B",6.14,2,666,0.00035229874933944,23
"AAAA00024","B",6.26,13,666,0.00228994187070636,23
"AAAA00024","B",6.32,11,666,0.00193764312136692,23
"AAAA00024","B",6.33,2,666,0.00035229874933944,23
"AAAA00024","B",6.37,2,666,0.00035229874933944,23
"AAAA00024","B",6.42,2,666,0.00035229874933944,23
"AAAA00024","B",6.44,16,666,0.00281838999471552,23
"AAAA00024","B",6.52,2,666,0.00035229874933944,23
"AAAA00024","B",6.62,5,666,0.0008807468733486,23
"AAAA00024","B",6.68,1,666,0.00017614937466972,23
"AAAA00024","B",6.7,6,666,0.00105689624801832,23
"AAAA00024","B",6.72,3,666,0.00052844812400916,23
"AAAA00024","B",6.77,18,666,0.00317068874405496,23
"AAAA00024","B",6.78,11,666,0.00193764312136692,23
"AAAA00024","B",6.82,2,666,0.00035229874933944,23
"AAAA00024","B",6.83,10,666,0.0017614937466972,23
"AAAA00024","B",6.85,7,666,0.00123304562268804,23
"AAAA00024","B",6.91,4,666,0.00070459749867888,23
"AAAA00024","B",7.02,1,666,0.00017614937466972,23
"AAAA00024","B",7.18,3,666,0.00052844812400916,23
"AAAA00024","B",7.26,3,666,0.00052844812400916,23
"AAAA00024","B",7.46,6,666,0.00105689624801832,23
"AAAA00024","B",7.47,3,666,0.00052844812400916,23
"AAAA00024","B",7.53,1,666,0.00017614937466972,23
"AAAA00024","B",7.56,9,666,0.00158534437202748,23
"AAAA00024","B",7.62,1,666,0.00017614937466972,23
"AAAA00024","B",7.63,12,666,0.00211379249603664,23
"AAAA00024","B",7.64,4,666,0.00070459749867888,23
"AAAA00024","B",7.69,2,666,0.00035229874933944,23
"AAAA00024","B",7.7,5,666,0.0008807468733486,23
"AAAA00024","B",7.72,9,666,0.00158534437202748,23
"AAAA00024","B",7.73,1,666,0.00017614937466972,23
"AAAA00024","B",7.74,3,666,0.00052844812400916,23
"AAAA00024","B",7.75,12,666,0.00211379249603664,23
"AAAA00024","B",7.77,9,666,0.00158534437202748,23
"AAAA00024","B",7.81,9,666,0.00158534437202748,23
"AAAA00024","B",7.86,4,666,0.00070459749867888,23
"AAAA00024","B",7.87,18,666,0.00317068874405496,23
"AAAA00024","B",7.88,1,666,0.00017614937466972,23
"AAAA00024","B",7.91,6,666,0.00105689624801832,23
"AAAA00024","B",7.92,18,666,0.00317068874405496,23
"AAAA00024","B",7.93,10,666,0.0017614937466972,23
"AAAA00024","B",7.98,5,666,0.0008807468733486,23
"AAAA00024","B",7.99,10,666,0.0017614937466972,23
"AAAA00024","B",8,2,666,0.00035229874933944,23
"AAAA00024","B",8.01,6,666,0.00105689624801832,23
"AAAA00024","B",8.02,27,666,0.00475603311608244,23
"AAAA00024","B",8.05,14,666,0.00246609124537608,23
"AAAA00024","B",8.09,11,666,0.00193764312136692,23
"AAAA00024","B",8.12,4,666,0.00070459749867888,23
"AAAA00024","B",8.13,2,666,0.00035229874933944,23
"AAAA00024","B",8.14,3,666,0.00052844812400916,23
"AAAA00024","B",8.15,10,666,0.0017614937466972,23
"AAAA00024","B",8.16,2,666,0.00035229874933944,23
"AAAA00024","B",8.21,1,666,0.00017614937466972,23
"AAAA00024","B",8.24,3,666,0.00052844812400916,23
"AAAA00024","B",8.25,2,666,0.00035229874933944,23
"AAAA00024","B",8.26,15,666,0.0026422406200458,23
"AAAA00024","B",8.27,6,666,0.00105689624801832,23
"AAAA00024","B",8.28,1,666,0.00017614937466972,23
"AAAA00024","B",8.3,42,666,0.00739827373612824,23
"AAAA00024","B",8.31,4,666,0.00070459749867888,23
"AAAA00024","B",8.36,3,666,0.00052844812400916,23
"AAAA00024","B",8.39,24,666,0.00422758499207328,23
"AAAA00024","B",8.42,9,666,0.00158534437202748,23
"AAAA00024","B",8.43,12,666,0.00211379249603664,23
"AAAA00024","B",8.5,8,666,0.00140919499735776,23
"AAAA00024","B",8.51,2,666,0.00035229874933944,23
"AAAA00024","B",8.53,1,666,0.00017614937466972,23
"AAAA00024","B",8.54,3,666,0.00052844812400916,23
"AAAA00024","B",8.57,2,666,0.00035229874933944,23
"AAAA00024","B",8.59,2,666,0.00035229874933944,23
"AAAA00024","B",8.6,18,666,0.00317068874405496,23
"AAAA00024","B",8.66,2,666,0.00035229874933944,23
"AAAA00024","B",8.67,1,666,0.00017614937466972,23
"AAAA00024","B",8.68,26,666,0.00457988374141272,23
"AAAA00024","B",8.69,18,666,0.00317068874405496,23
"AAAA00024","B",8.71,18,666,0.00317068874405496,23
"AAAA00024","B",8.72,4,666,0.00070459749867888,23
"AAAA00024","B",8.73,2,666,0.00035229874933944,23
"AAAA00024","B",8.75,12,666,0.00211379249603664,23
"AAAA00024","B",8.76,75,666,0.013211203100229,23
"AAAA00024","B",8.77,21,666,0.00369913686806412,23
"AAAA00024","B",8.78,10,666,0.0017614937466972,23
"AAAA00024","B",8.79,18,666,0.00317068874405496,23
"AAAA00024","B",8.82,16,666,0.00281838999471552,23
"AAAA00024","B",8.84,3,666,0.00052844812400916,23
"AAAA00024","B",8.85,10,666,0.0017614937466972,23
"AAAA00024","B",8.86,1,666,0.00017614937466972,23
"AAAA00024","B",8.88,2,666,0.00035229874933944,23
"AAAA00024","B",8.89,6,666,0.00105689624801832,23
"AAAA00024","B",8.9,57,666,0.010040514356174,23
"AAAA00024","B",8.91,33,666,0.00581292936410076,23
"AAAA00024","B",8.94,6,666,0.00105689624801832,23
"AAAA00024","B",8.96,38,666,0.00669367623744936,23
"AAAA00024","B",8.98,7,666,0.00123304562268804,23
"AAAA00024","B",9,8,666,0.00140919499735776,23
"AAAA00024","B",9.01,9,666,0.00158534437202748,23
"AAAA00024","B",9.02,14,666,0.00246609124537608,23
"AAAA00024","B",9.03,11,666,0.00193764312136692,23
"AAAA00024","B",9.05,93,666,0.016381891844284,23
"AAAA00024","B",9.06,1,666,0.00017614937466972,23
"AAAA00024","B",9.08,49,666,0.00863131935881628,23
"AAAA00024","B",9.09,116,666,0.0204333274616875,23
"AAAA00024","B",9.12,18,666,0.00317068874405496,23
"AAAA00024","B",9.13,45,666,0.0079267218601374,23
"AAAA00024","B",9.14,39,666,0.00686982561211908,23
"AAAA00024","B",9.15,16,666,0.00281838999471552,23
"AAAA00024","B",9.16,4,666,0.00070459749867888,23
"AAAA00024","B",9.2,2,666,0.00035229874933944,23
"AAAA00024","B",9.22,12,666,0.00211379249603664,23
"AAAA00024","B",9.23,4,666,0.00070459749867888,23
"AAAA00024","B",9.24,6,666,0.00105689624801832,23
"AAAA00024","B",9.28,21,666,0.00369913686806412,23
"AAAA00024","B",9.29,66,666,0.0116258587282015,23
"AAAA00024","B",9.3,3,666,0.00052844812400916,23
"AAAA00024","B",9.35,4,666,0.00070459749867888,23
"AAAA00024","B",9.38,6,666,0.00105689624801832,23
"AAAA00024","B",9.39,4,666,0.00070459749867888,23
"AAAA00024","B",9.4,39,666,0.00686982561211908,23
"AAAA00024","B",9.41,79,666,0.0139158005989079,23
"AAAA00024","B",9.42,1,666,0.00017614937466972,23
"AAAA00024","B",9.44,6,666,0.00105689624801832,23
"AAAA00024","B",9.45,9,666,0.00158534437202748,23
"AAAA00024","B",9.47,54,666,0.00951206623216488,23
"AAAA00024","B",9.48,13,666,0.00228994187070636,23
"AAAA00024","B",9.52,1,666,0.00017614937466972,23
"AAAA00024","B",9.53,17,666,0.00299453936938524,23
"AAAA00024","B",9.55,3,666,0.00052844812400916,23
"AAAA00024","B",9.57,11,666,0.00193764312136692,23
"AAAA00024","B",9.61,8,666,0.00140919499735776,23
"AAAA00024","B",9.62,17,666,0.00299453936938524,23
"AAAA00024","B",9.67,22,666,0.00387528624273384,23
"AAAA00024","B",9.73,142,666,0.0250132112031002,23
"AAAA00024","B",9.79,46,666,0.00810287123480712,23
"AAAA00024","B",9.83,53,666,0.00933591685749516,23
"AAAA00024","B",9.84,35,666,0.0061652281134402,23
"AAAA00024","B",9.86,14,666,0.00246609124537608,23
"AAAA00024","B",9.88,2,666,0.00035229874933944,23
"AAAA00024","B",9.89,39,666,0.00686982561211908,23
"AAAA00024","B",9.9,13,666,0.00228994187070636,23
"AAAA00024","B",9.92,4,666,0.00070459749867888,23
"AAAA00024","B",9.98,32,666,0.00563677998943104,23
"AAAA00024","B",10.03,2,666,0.00035229874933944,23
"AAAA00024","B",10.04,25,666,0.004403734366743,23
"AAAA00024","B",10.05,10,666,0.0017614937466972,23
"AAAA00024","B",10.13,27,666,0.00475603311608244,23
"AAAA00024","B",10.19,13,666,0.00228994187070636,23
"AAAA00024","B",10.27,4,666,0.00070459749867888,23
"AAAA00024","B",10.29,148,666,0.0260701074511185,23
"AAAA00024","B",10.35,99,666,0.0174387880923023,23
"AAAA00024","B",10.41,11,666,0.00193764312136692,23
"AAAA00024","B",10.42,66,666,0.0116258587282015,23
"AAAA00024","B",10.46,12,666,0.00211379249603664,23
"AAAA00024","B",10.47,38,666,0.00669367623744936,23
"AAAA00024","B",10.49,9,666,0.00158534437202748,23
"AAAA00024","B",10.56,14,666,0.00246609124537608,23
"AAAA00024","B",10.59,16,666,0.00281838999471552,23
"AAAA00024","B",10.67,40,666,0.0070459749867888,23
"AAAA00024","B",10.68,23,666,0.00405143561740356,23
"AAAA00024","B",10.71,18,666,0.00317068874405496,23
"AAAA00024","B",10.72,20,666,0.0035229874933944,23
"AAAA00024","B",10.74,8,666,0.00140919499735776,23
"AAAA00024","B",10.79,2,666,0.00035229874933944,23
"AAAA00024","B",10.84,18,666,0.00317068874405496,23
"AAAA00024","B",10.86,16,666,0.00281838999471552,23
"AAAA00024","B",10.88,18,666,0.00317068874405496,23
"AAAA00024","B",10.89,24,666,0.00422758499207328,23
"AAAA00024","B",10.91,89,666,0.0156772943456051,23
"AAAA00024","B",10.94,4,666,0.00070459749867888,23
"AAAA00024","B",10.99,38,666,0.00669367623744936,23
"AAAA00024","B",11,36,666,0.00634137748810992,23
"AAAA00024","B",11.01,75,666,0.013211203100229,23
"AAAA00024","B",11.02,48,666,0.00845516998414656,23
"AAAA00024","B",11.1,10,666,0.0017614937466972,23
"AAAA00024","B",11.12,3,666,0.00052844812400916,23
"AAAA00024","B",11.26,36,666,0.00634137748810992,23
"AAAA00024","B",11.34,33,666,0.00581292936410076,23
"AAAA00024","B",11.38,10,666,0.0017614937466972,23
"AAAA00024","B",11.4,36,666,0.00634137748810992,23
"AAAA00024","B",11.43,75,666,0.013211203100229,23
"AAAA00024","B",11.47,5,666,0.0008807468733486,23
"AAAA00024","B",11.54,8,666,0.00140919499735776,23
"AAAA00024","B",11.57,19,666,0.00334683811872468,23
"AAAA00024","B",11.6,12,666,0.00211379249603664,23
"AAAA00024","B",11.63,22,666,0.00387528624273384,23
"AAAA00024","B",11.72,20,666,0.0035229874933944,23
"AAAA00024","B",11.73,10,666,0.0017614937466972,23
"AAAA00024","B",11.78,58,666,0.0102166637308438,23
"AAAA00024","B",11.84,50,666,0.008807468733486,23
"AAAA00024","B",11.86,8,666,0.00140919499735776,23
"AAAA00024","B",11.95,17,666,0.00299453936938524,23
"AAAA00024","B",11.98,27,666,0.00475603311608244,23
"AAAA00024","B",12,2037,666,0.35881627620222,23
"AAAA00024","C",4.93,3,666,0.00052844812400916,23
"AAAA00024","C",5.15,7,666,0.00123304562268804,23
"AAAA00024","C",5.66,2,666,0.00035229874933944,23
"AAAA00024","C",5.88,3,666,0.00052844812400916,23
"AAAA00024","C",5.91,73,666,0.0128589043508896,23
"AAAA00024","C",5.95,2,666,0.00035229874933944,23
"AAAA00024","C",5.98,2,666,0.00035229874933944,23
"AAAA00024","C",6.14,2,666,0.00035229874933944,23
"AAAA00024","C",6.26,13,666,0.00228994187070636,23
"AAAA00024","C",6.32,11,666,0.00193764312136692,23
"AAAA00024","C",6.33,2,666,0.00035229874933944,23
"AAAA00024","C",6.37,2,666,0.00035229874933944,23
"AAAA00024","C",6.42,2,666,0.00035229874933944,23
"AAAA00024","C",6.44,16,666,0.00281838999471552,23
"AAAA00024","C",6.52,2,666,0.00035229874933944,23
"AAAA00024","C",6.62,5,666,0.0008807468733486,23
"AAAA00024","C",6.68,1,666,0.00017614937466972,23
"AAAA00024","C",6.7,6,666,0.00105689624801832,23
"AAAA00024","C",6.72,3,666,0.00052844812400916,23
"AAAA00024","C",6.77,18,666,0.00317068874405496,23
"AAAA00024","C",6.78,11,666,0.00193764312136692,23
"AAAA00024","C",6.82,2,666,0.00035229874933944,23
"AAAA00024","C",6.83,10,666,0.0017614937466972,23
"AAAA00024","C",6.85,7,666,0.00123304562268804,23
"AAAA00024","C",6.91,4,666,0.00070459749867888,23
"AAAA00024","C",7.02,1,666,0.00017614937466972,23
"AAAA00024","C",7.18,3,666,0.00052844812400916,23
"AAAA00024","C",7.26,3,666,0.00052844812400916,23
"AAAA00024","C",7.46,6,666,0.00105689624801832,23
"AAAA00024","C",7.47,3,666,0.00052844812400916,23
"AAAA00024","C",7.53,1,666,0.00017614937466972,23
