Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,STATEFP,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2015,All,All Origins,666,666,A,15,Deaths,age-adjusted rate,attributable,25,150,C,0.987687060481492,0.120841012595537,3.31556501573456,nvss,GBD
2015,All,All Origins,666,666,A,16,Deaths,age-adjusted rate,attributable,25,150,A,3.87311705802426,1.5312882387479,7.67974853349175,nvss,GBD
2015,All,All Origins,666,666,A,16,Deaths,age-adjusted rate,attributable,25,150,B,3.87311705802426,1.5312882387479,7.67974853349175,nvss,GBD
2015,All,All Origins,666,666,A,16,Deaths,age-adjusted rate,attributable,25,150,C,3.64082562895758,1.30180164417891,7.45502878036066,nvss,GBD
2015,All,All Origins,666,666,A,17,Deaths,age-adjusted rate,attributable,25,150,A,8.97359978434937,5.87157795631384,13.1138166367837,nvss,GBD
2015,All,All Origins,666,666,A,17,Deaths,age-adjusted rate,attributable,25,150,B,8.97351002980348,5.87149300659136,13.1137221611618,nvss,GBD
2015,All,All Origins,666,666,A,17,Deaths,age-adjusted rate,attributable,25,150,C,6.94920948571738,3.93811415223141,11.081643405503,nvss,GBD
2015,All,All Origins,666,666,A,18,Deaths,age-adjusted rate,attributable,25,150,A,11.382929179768,7.49287503507859,16.5547397493148,nvss,GBD
2015,All,All Origins,666,666,A,18,Deaths,age-adjusted rate,attributable,25,150,B,11.382929179768,7.49287503507859,16.5547397493148,nvss,GBD
2015,All,All Origins,666,666,A,18,Deaths,age-adjusted rate,attributable,25,150,C,8.98995796108741,5.22391142234824,14.2123674725801,nvss,GBD
2015,All,All Origins,666,666,A,19,Deaths,age-adjusted rate,attributable,25,150,A,6.38721435491132,2.95967949128529,11.210655117153,nvss,GBD
2015,All,All Origins,666,666,A,19,Deaths,age-adjusted rate,attributable,25,150,B,6.38721435491132,2.95967949128529,11.210655117153,nvss,GBD
2015,All,All Origins,666,666,A,19,Deaths,age-adjusted rate,attributable,25,150,C,6.164586510069,2.73686495155278,10.9880843512627,nvss,GBD
2015,All,All Origins,666,666,A,20,Deaths,age-adjusted rate,attributable,25,150,A,5.57606821383547,2.69021987809032,10.0081728979611,nvss,GBD
2015,All,All Origins,666,666,A,20,Deaths,age-adjusted rate,attributable,25,150,B,5.57606821383547,2.69021987809032,10.0081728979611,nvss,GBD
2015,All,All Origins,666,666,A,20,Deaths,age-adjusted rate,attributable,25,150,C,5.24483362935572,2.37659903506933,9.68743335808453,nvss,GBD
2015,All,All Origins,666,666,A,21,Deaths,age-adjusted rate,attributable,25,150,A,11.3960904737829,6.96329050960986,17.3330035771077,nvss,GBD
2015,All,All Origins,666,666,A,21,Deaths,age-adjusted rate,attributable,25,150,B,11.3960904737829,6.96329050960986,17.3330035771077,nvss,GBD
2015,All,All Origins,666,666,A,21,Deaths,age-adjusted rate,attributable,25,150,C,9.65290275352166,5.31334668242018,15.5943019577472,nvss,GBD
2015,All,All Origins,666,666,A,22,Deaths,age-adjusted rate,attributable,25,150,A,9.20783682156839,5.46993339212536,14.1777780214888,nvss,GBD
2015,All,All Origins,666,666,A,22,Deaths,age-adjusted rate,attributable,25,150,B,9.20783682156839,5.46993339212536,14.1777780214888,nvss,GBD
2015,All,All Origins,666,666,A,22,Deaths,age-adjusted rate,attributable,25,150,C,8.09927777118852,4.41755262942694,13.1186934838488,nvss,GBD
2015,All,All Origins,666,666,A,23,Deaths,age-adjusted rate,attributable,25,150,A,1.81649162735506,0.222513764566777,5.52235109468444,nvss,GBD
2015,All,All Origins,666,666,A,23,Deaths,age-adjusted rate,attributable,25,150,B,1.81649162735506,0.222513764566777,5.52235109468444,nvss,GBD
2015,All,All Origins,666,666,A,23,Deaths,age-adjusted rate,attributable,25,150,C,1.81649162735506,0.222513764566777,5.52235109468444,nvss,GBD
2015,All,All Origins,666,666,A,24,Deaths,age-adjusted rate,attributable,25,150,A,8.96543935290611,5.95647839412305,12.963331515542,nvss,GBD
2015,All,All Origins,666,666,A,24,Deaths,age-adjusted rate,attributable,25,150,B,8.96464049677998,5.95572309635667,12.9625672683186,nvss,GBD
2015,All,All Origins,666,666,A,24,Deaths,age-adjusted rate,attributable,25,150,C,6.85793330850674,3.96282453419164,10.7979270476872,nvss,GBD
2015,All,All Origins,666,666,A,25,Deaths,age-adjusted rate,attributable,25,150,A,3.87336343341906,1.48140781571943,7.30933148177378,nvss,GBD
2015,All,All Origins,666,666,A,25,Deaths,age-adjusted rate,attributable,25,150,B,3.87336343341906,1.48140781571943,7.30933148177378,nvss,GBD
2015,All,All Origins,666,666,A,25,Deaths,age-adjusted rate,attributable,25,150,C,3.85693443558084,1.46514280687055,7.29346730148867,nvss,GBD
2015,All,All Origins,666,666,A,26,Deaths,age-adjusted rate,attributable,25,150,A,8.59239721489648,5.03819808247343,13.6315101890586,nvss,GBD
2015,All,All Origins,666,666,A,26,Deaths,age-adjusted rate,attributable,25,150,B,8.59239721489648,5.03819808247343,13.6315101890586,nvss,GBD
2015,All,All Origins,666,666,A,26,Deaths,age-adjusted rate,attributable,25,150,C,7.13938489713064,3.66508827763567,12.1870840136651,nvss,GBD
2015,All,All Origins,666,666,A,27,Deaths,age-adjusted rate,attributable,25,150,A,3.22689388469622,1.11478683489517,6.54352764306151,nvss,GBD
2015,All,All Origins,666,666,A,27,Deaths,age-adjusted rate,attributable,25,150,B,3.22689388469622,1.11478683489517,6.54352764306151,nvss,GBD
2015,All,All Origins,666,666,A,27,Deaths,age-adjusted rate,attributable,25,150,C,3.19860475905758,1.08746475014707,6.51600755377215,nvss,GBD
2015,All,All Origins,666,666,A,28,Deaths,age-adjusted rate,attributable,25,150,A,9.01733578764393,4.94364074461991,14.6106609607905,nvss,GBD
2015,All,All Origins,666,666,A,28,Deaths,age-adjusted rate,attributable,25,150,B,9.01733578764393,4.94364074461991,14.6106609607905,nvss,GBD
2015,All,All Origins,666,666,A,28,Deaths,age-adjusted rate,attributable,25,150,C,8.68089918714717,4.62569423065204,14.2867922154392,nvss,GBD
2015,All,All Origins,666,666,A,29,Deaths,age-adjusted rate,attributable,25,150,A,9.24499302491633,5.38782049932723,14.5684702346753,nvss,GBD
2015,All,All Origins,666,666,A,29,Deaths,age-adjusted rate,attributable,25,150,B,9.24499302491633,5.38782049932723,14.5684702346753,nvss,GBD
2015,All,All Origins,666,666,A,29,Deaths,age-adjusted rate,attributable,25,150,C,7.92781793417222,4.1318164015123,13.2482691847267,nvss,GBD
2015,All,All Origins,666,666,A,30,Deaths,age-adjusted rate,attributable,25,150,A,3.74161875551298,1.54475325065538,7.65463863554696,nvss,GBD
2015,All,All Origins,666,666,A,30,Deaths,age-adjusted rate,attributable,25,150,B,3.73750386567858,1.54094139607006,7.65044963764212,nvss,GBD
2015,All,All Origins,666,666,A,30,Deaths,age-adjusted rate,attributable,25,150,C,3.37632806885626,1.19410542018567,7.29488358393992,nvss,GBD
2015,All,All Origins,666,666,A,31,Deaths,age-adjusted rate,attributable,25,150,A,3.63028736448333,1.31695176094962,7.62381642273795,nvss,GBD
2015,All,All Origins,666,666,A,31,Deaths,age-adjusted rate,attributable,25,150,B,3.63028736448333,1.31695176094962,7.62381642273795,nvss,GBD
2015,All,All Origins,666,666,A,31,Deaths,age-adjusted rate,attributable,25,150,C,3.61267876314796,1.29945160433073,7.60695085549336,nvss,GBD
2015,All,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,A,6.62512623371344,3.4414398835637,11.3276694247576,nvss,GBD
2015,All,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,B,6.62512623371344,3.4414398835637,11.3276694247576,nvss,GBD
2015,All,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,C,5.9590275217265,2.79344775348284,10.687040940257,nvss,GBD
2015,All,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,25,150,A,3.02235101436743,0.748047473694871,6.78091222212067,nvss,GBD
2015,All,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,25,150,B,3.02235101436743,0.748047473694871,6.78091222212067,nvss,GBD
2015,All,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,25,150,C,3.00963729735759,0.735338413104787,6.76868726612447,nvss,GBD
2015,All,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,25,150,A,7.05296502113919,4.33173329411036,10.7080070810305,nvss,GBD
2015,All,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,25,150,B,7.05296502113919,4.33173329411036,10.7080070810305,nvss,GBD
2015,All,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,25,150,C,6.09297339584172,3.43092820618531,9.7445434924575,nvss,GBD
2015,All,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,A,1.48804832965736,0.204163152967598,4.3053741491409,nvss,GBD
2015,All,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,B,1.48804832965736,0.204163152967598,4.3053741491409,nvss,GBD
2015,All,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,C,1.48804832965736,0.204163152967598,4.3053741491409,nvss,GBD
2015,All,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,25,150,A,6.74238819331513,3.79734774196697,10.8799156539728,nvss,GBD
2015,All,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,25,150,B,6.74238819331513,3.79734774196697,10.8799156539728,nvss,GBD
2015,All,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,25,150,C,5.96531820405612,3.04520594974203,10.1218207482992,nvss,GBD
2015,All,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,A,7.14001967510907,3.84805369882205,11.8813698792101,nvss,GBD
2015,All,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,B,7.14001967510907,3.84805369882205,11.8813698792101,nvss,GBD
2015,All,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,C,6.82751586369028,3.53859873720235,11.567250408028,nvss,GBD
2015,All,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,25,150,A,3.04909674931262,0.59396949637514,7.02855027610696,nvss,GBD
2015,All,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,25,150,B,3.04909674931262,0.59396949637514,7.02855027610696,nvss,GBD
2015,All,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,25,150,C,3.03042907561598,0.57536075582404,7.00969022185597,nvss,GBD
2015,All,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,25,150,A,11.5002812359356,7.59697229469583,16.6232952080028,nvss,GBD
2015,All,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,25,150,B,11.5002540845033,7.59694624205441,16.6232685379296,nvss,GBD
2015,All,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,25,150,C,8.9243607842312,5.16355550199179,14.1132079423615,nvss,GBD
2015,All,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,A,9.09502586052258,4.73703453944887,15.312349447225,nvss,GBD
2015,All,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,B,9.09478177971329,4.73679481193915,15.3121131203322,nvss,GBD
2015,All,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,C,8.54201805240291,4.18920272587069,14.776200043337,nvss,GBD
2015,All,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,25,150,A,2.92090718488974,0.913466671235447,6.46668805325276,nvss,GBD
2015,All,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,25,150,B,2.92090718488974,0.913466671235447,6.46668805325276,nvss,GBD
2015,All,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,25,150,C,2.85246323192935,0.848185027156134,6.39877631758341,nvss,GBD
2015,All,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,25,150,A,9.25825504386774,5.96587738409074,13.6316731143469,nvss,GBD
2015,All,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,25,150,B,9.25795030792698,5.96558735866885,13.631363737481,nvss,GBD
2015,All,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,25,150,C,7.37887944368883,4.18731410797466,11.7789837253605,nvss,GBD
2015,All,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,A,5.46765439236431,2.39632767368578,9.7435735489434,nvss,GBD
2015,All,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,B,5.46765439236431,2.39632767368578,9.7435735489434,nvss,GBD
2015,All,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,C,5.42925849652573,2.35805685036015,9.70665440997311,nvss,GBD
2015,All,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,25,150,A,8.23273864104812,4.68808860147566,13.1079370956378,nvss,GBD
2015,All,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,25,150,B,8.23273864104812,4.68808860147566,13.1079370956378,nvss,GBD
2015,All,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,25,150,C,7.76281277874207,4.2439349828168,12.6365975603312,nvss,GBD
2015,All,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,25,150,A,2.4689909979616,0.345326421247958,6.53977717769973,nvss,GBD
2015,All,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,25,150,B,2.4689909979616,0.345326421247958,6.53977717769973,nvss,GBD
2015,All,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,25,150,C,2.4689909979616,0.345326421247958,6.53977717769973,nvss,GBD
2015,All,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,25,150,A,9.72570253194052,5.41141301709432,15.7454026392253,nvss,GBD
2015,All,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,25,150,B,9.72570253194052,5.41141301709432,15.7454026392253,nvss,GBD
2015,All,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,25,150,C,9.13859299477516,4.82972194957088,15.1634935880442,nvss,GBD
2015,All,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,A,8.05325803774861,4.95337085168591,12.3311506131167,nvss,GBD
2015,All,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,B,8.05321523373029,4.95332979437812,12.3311090666581,nvss,GBD
2015,All,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,C,6.62516267394117,3.59688962810857,10.9546610394881,nvss,GBD
2015,All,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,25,150,A,3.06336919429463,1.40342221945048,5.67909180041546,nvss,GBD
2015,All,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,25,150,B,3.06336919429463,1.40342221945048,5.67909180041546,nvss,GBD
2015,All,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,25,150,C,3.01144372772955,1.353864999367,5.62690614594836,nvss,GBD
2015,All,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,25,150,A,1.5594125801561,0.16898734197788,5.07770297418713,nvss,GBD
2015,All,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,25,150,B,1.5594125801561,0.16898734197788,5.07770297418713,nvss,GBD
2015,All,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,25,150,C,1.5594125801561,0.16898734197788,5.07770297418713,nvss,GBD
2015,All,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,25,150,A,6.72064327697149,3.83227790386735,10.7443743002041,nvss,GBD
2015,All,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,25,150,B,6.72064327697149,3.83227790386735,10.7443743002041,nvss,GBD
2015,All,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,25,150,C,6.16553800028208,3.28930528475682,10.2047951662208,nvss,GBD
2015,All,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,25,150,A,3.2118196628671,1.01298318990522,6.87492334108425,nvss,GBD
2015,All,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,25,150,B,3.2118196628671,1.01298318990522,6.87492334108425,nvss,GBD
2015,All,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,25,150,C,3.12308726508314,0.924970587623374,6.78958534075452,nvss,GBD
2015,All,All Origins,666,666,A,54,Deaths,age-adjusted rate,attributable,25,150,A,8.75769796267966,4.5822757673995,14.6667731759534,nvss,GBD
2015,All,All Origins,666,666,A,54,Deaths,age-adjusted rate,attributable,25,150,B,8.75769796267966,4.5822757673995,14.6667731759534,nvss,GBD
2015,All,All Origins,666,666,A,54,Deaths,age-adjusted rate,attributable,25,150,C,7.96828351317118,3.80933385544693,13.8908536803437,nvss,GBD
2015,All,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,A,4.43389667455449,1.74954859394905,8.52395250596077,nvss,GBD
2015,All,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,B,4.43389667455449,1.74954859394905,8.52395250596077,nvss,GBD
2015,All,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,C,4.28258938270433,1.59858140962555,8.37636473137786,nvss,GBD
2015,All,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,25,150,A,1.19665721504824,0.0835264521526313,4.2717535004007,nvss,GBD
2015,All,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,25,150,B,1.19665721504824,0.0835264521526313,4.2717535004007,nvss,GBD
2015,All,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,25,150,C,1.19665721504824,0.0835264521526313,4.2717535004007,nvss,GBD
2015,All,All Origins,higher,666,A,1,Deaths,age-adjusted rate,attributable,25,150,A,4.6864237972029,3.00445240855971,7.00793373908008,nvss,GBD
2015,All,All Origins,higher,666,A,1,Deaths,age-adjusted rate,attributable,25,150,B,4.6864237972029,3.00445240855971,7.00793373908008,nvss,GBD
2015,All,All Origins,higher,666,A,1,Deaths,age-adjusted rate,attributable,25,150,C,3.85498961613114,2.20862491641253,6.13786632032353,nvss,GBD
2015,All,All Origins,higher,666,A,2,Deaths,age-adjusted rate,attributable,25,150,A,2.06485845016925,1.07146217697382,3.48012029334673,nvss,GBD
2015,All,All Origins,higher,666,A,2,Deaths,age-adjusted rate,attributable,25,150,B,1.79003588014784,0.80266107888502,3.20227803646857,nvss,GBD
2015,All,All Origins,higher,666,A,2,Deaths,age-adjusted rate,attributable,25,150,C,1.46299938423501,0.483923942115211,2.87349034746339,nvss,GBD
2015,All,All Origins,higher,666,A,4,Deaths,age-adjusted rate,attributable,25,150,A,2.18350802750505,0.925826653639635,4.13073915294086,nvss,GBD
2015,All,All Origins,higher,666,A,4,Deaths,age-adjusted rate,attributable,25,150,B,2.18350802750505,0.925826653639635,4.13073915294086,nvss,GBD
2015,All,All Origins,higher,666,A,4,Deaths,age-adjusted rate,attributable,25,150,C,2.14719445241,0.89077923217404,4.09387462562586,nvss,GBD
2015,All,All Origins,higher,666,A,5,Deaths,age-adjusted rate,attributable,25,150,A,4.57610542662851,2.56172948696371,7.33881805982336,nvss,GBD
2015,All,All Origins,higher,666,A,5,Deaths,age-adjusted rate,attributable,25,150,B,4.57610542662851,2.56172948696371,7.33881805982336,nvss,GBD
2015,All,All Origins,higher,666,A,5,Deaths,age-adjusted rate,attributable,25,150,C,4.21899885926883,2.22222428760954,6.98301022266484,nvss,GBD
2015,All,All Origins,higher,666,A,6,Deaths,age-adjusted rate,attributable,25,150,A,5.38408734973821,3.76155600585375,7.64186902389492,nvss,GBD
2015,All,All Origins,higher,666,A,6,Deaths,age-adjusted rate,attributable,25,150,B,5.13889853860787,3.52259459089461,7.37435920940887,nvss,GBD
2015,All,All Origins,higher,666,A,6,Deaths,age-adjusted rate,attributable,25,150,C,3.44686250765542,1.87442859349481,5.63101135141275,nvss,GBD
2015,All,All Origins,higher,666,A,8,Deaths,age-adjusted rate,attributable,25,150,A,1.27098992091686,0.369123561095111,2.7174632050853,nvss,GBD
2015,All,All Origins,higher,666,A,8,Deaths,age-adjusted rate,attributable,25,150,B,1.27098992091686,0.369123561095111,2.7174632050853,nvss,GBD
2015,All,All Origins,higher,666,A,8,Deaths,age-adjusted rate,attributable,25,150,C,1.27098992091686,0.369123561095111,2.7174632050853,nvss,GBD
2015,All,All Origins,higher,666,A,9,Deaths,age-adjusted rate,attributable,25,150,A,2.00782224223424,0.886673830696526,3.55286597518118,nvss,GBD
2015,All,All Origins,higher,666,A,9,Deaths,age-adjusted rate,attributable,25,150,B,2.00782224223424,0.886673830696526,3.55286597518118,nvss,GBD
2015,All,All Origins,higher,666,A,9,Deaths,age-adjusted rate,attributable,25,150,C,1.96010972271664,0.840126530295501,3.50140042459983,nvss,GBD
2015,All,All Origins,higher,666,A,10,Deaths,age-adjusted rate,attributable,25,150,A,4.19964711026072,2.7218282929314,6.24341669350067,nvss,GBD
2015,All,All Origins,higher,666,A,10,Deaths,age-adjusted rate,attributable,25,150,B,4.19964711026072,2.7218282929314,6.24341669350067,nvss,GBD
2015,All,All Origins,higher,666,A,10,Deaths,age-adjusted rate,attributable,25,150,C,3.35709504984848,1.91508715665824,5.38450019704341,nvss,GBD
2015,All,All Origins,higher,666,A,11,Deaths,age-adjusted rate,attributable,25,150,A,4.53587288613494,3.08116110859805,6.59374085086966,nvss,GBD
2015,All,All Origins,higher,666,A,11,Deaths,age-adjusted rate,attributable,25,150,B,4.53587288613494,3.08116110859805,6.59374085086966,nvss,GBD
2015,All,All Origins,higher,666,A,11,Deaths,age-adjusted rate,attributable,25,150,C,3.29273499712261,1.88143677676753,5.27313505117056,nvss,GBD
2015,All,All Origins,higher,666,A,12,Deaths,age-adjusted rate,attributable,25,150,A,2.95138541826667,1.30656196279039,5.25413993387441,nvss,GBD
2015,All,All Origins,higher,666,A,12,Deaths,age-adjusted rate,attributable,25,150,B,2.95138541826667,1.30656196279039,5.25413993387441,nvss,GBD
2015,All,All Origins,higher,666,A,12,Deaths,age-adjusted rate,attributable,25,150,C,2.89605805628891,1.25274820482377,5.19898114603,nvss,GBD
2015,All,All Origins,higher,666,A,13,Deaths,age-adjusted rate,attributable,25,150,A,3.55752754099067,2.24295911424167,5.35363348157438,nvss,GBD
2015,All,All Origins,higher,666,A,13,Deaths,age-adjusted rate,attributable,25,150,B,3.55752754099067,2.24295911424167,5.35363348157438,nvss,GBD
2015,All,All Origins,higher,666,A,13,Deaths,age-adjusted rate,attributable,25,150,C,2.95031891507418,1.66247148293274,4.71094623298102,nvss,GBD
