Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2007,1,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,10.3443724081499,42.8958061453976,85.0437918128084,EPA,attributable,25,150
2007,1,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,9.04259558144526,37.931408231579,75.9837201172731,EPA,attributable,25,150
2007,1,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,7.63958697051622,32.4220964899911,65.6364136179225,EPA,attributable,25,150
2007,1,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,12.4327726286813,51.6767047041271,102.664914183799,EPA,attributable,25,150
2007,1,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,11.2163760795581,47.0137231828601,94.1113729439081,EPA,attributable,25,150
2007,1,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,9.37541951300555,39.7874026914168,80.5442374887455,EPA,attributable,25,150
2007,1,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,9.85690471914996,40.8637081303989,80.9948529983425,EPA,attributable,25,150
2007,1,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,8.61463897720066,36.123549249213,72.3390972915838,EPA,attributable,25,150
2007,1,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,7.24269549634358,30.7371823665404,62.2244520517074,EPA,attributable,25,150
2007,1,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,17.5130098987876,71.9471989628855,141.433708135158,EPA,attributable,25,150
2007,1,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,13.8538094865334,58.0678303584424,116.237939999111,EPA,attributable,25,150
2007,1,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,11.5779295770653,49.1344142815732,99.4660034347802,EPA,attributable,25,150
2007,1,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,20.0377508583391,82.9278684175248,164.116830197256,EPA,attributable,25,150
2007,1,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,17.1203862068624,71.8193372404997,143.874114783127,EPA,attributable,25,150
2007,1,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,14.4772080879399,61.4393789387132,124.377600411882,EPA,attributable,25,150
2007,1,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,12.6832384694909,52.5498105514582,104.097956886734,EPA,attributable,25,150
2007,1,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,11.0111484520547,46.153176677423,92.3881458369805,EPA,attributable,25,150
2007,1,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,9.20299182767064,39.0556541289069,79.0629110885792,EPA,attributable,25,150
2007,1,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,16.2687868791443,67.2017977388811,132.764693223291,EPA,attributable,25,150
2007,1,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,13.6403552503125,57.203131991253,114.561698936941,EPA,attributable,25,150
2007,1,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,11.4845252402829,48.7385299452789,98.6655180459882,EPA,attributable,25,150
2007,1,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,44.7543651561006,183.554133629348,360.286018100855,EPA,attributable,25,150
2007,1,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,34.7813927617047,145.785173130917,291.827128765588,EPA,attributable,25,150
2007,1,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,29.0675655947705,123.356926692611,249.719482230863,EPA,attributable,25,150
2007,1,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,45.4518766941877,187.786011847586,371.06013761455,EPA,attributable,25,150
2007,1,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,38.2479845126283,160.388880711975,321.194523270846,EPA,attributable,25,150
2007,1,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,32.1720063923311,136.533686744608,276.397980145113,EPA,attributable,25,150
2007,1,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,35.8056522128178,148.328370742509,293.788644144427,EPA,attributable,25,150
2007,1,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,31.0464696528501,130.130422727359,260.490178598632,EPA,attributable,25,150
2007,1,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,25.9463926383234,110.111293778217,222.905482548098,EPA,attributable,25,150
2007,1,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,43.1944473904484,178.204690726142,351.669434650125,EPA,attributable,25,150
2007,1,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,35.8247449000579,150.192781446653,300.712919067638,EPA,attributable,25,150
2007,1,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,30.0365139860892,127.469947920099,258.047573574384,EPA,attributable,25,150
2007,1,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,A,14.7312686663946,60.5606388749047,119.124132600642,EPA,attributable,25,150
2007,1,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,B,11.7435690286243,49.2228202516914,98.5323403971688,EPA,attributable,25,150
2007,1,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,D,9.81435577910769,41.6501602940016,84.315139346557,EPA,attributable,25,150
2007,1,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,19.9430155886581,82.5375612511959,163.34879263405,EPA,attributable,25,150
2007,1,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,17.0412413820014,71.493348533525,143.232103925751,EPA,attributable,25,150
2007,1,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,14.4273498853861,61.2283100526178,123.951276651853,EPA,attributable,25,150
2007,1,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,14.6401276314514,60.6968140379826,120.307224086263,EPA,attributable,25,150
2007,1,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,12.8100332195562,53.6939581515305,107.484458296371,EPA,attributable,25,150
2007,1,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,10.7085205965024,45.4448166944784,91.9969100989395,EPA,attributable,25,150
2007,1,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,12.2086200658384,50.4464872109786,99.6913398088067,EPA,attributable,25,150
2007,1,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,10.2783728114282,43.1015392595442,86.3155639412838,EPA,attributable,25,150
2007,1,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,8.64663984815735,36.6950706007865,74.2850796933552,EPA,attributable,25,150
2007,1,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,A,33.8927602181728,139.611438763925,275.110661128912,EPA,attributable,25,150
2007,1,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,B,27.5723368914738,115.568629896076,231.340819602129,EPA,attributable,25,150
2007,1,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,D,23.042800979392,97.7890323130011,197.960723988453,EPA,attributable,25,150
2007,1,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,39.5241643476929,163.747475786506,324.372118796169,EPA,attributable,25,150
2007,1,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,34.1191245550605,143.146584705112,286.795989433781,EPA,attributable,25,150
2007,1,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,28.8989308549186,122.646946767396,248.29266912986,EPA,attributable,25,150
2007,1,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,28.4610753102655,118.038619291907,234.038492940662,EPA,attributable,25,150
2007,1,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,25.0083925846666,104.822941697898,209.83234370963,EPA,attributable,25,150
2007,1,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,20.9027551905269,88.7071065963405,179.57558868693,EPA,attributable,25,150
2007,1,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,35.2817533735939,146.004955545163,288.921899394491,EPA,attributable,25,150
2007,1,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,30.164796380986,126.496374487328,253.327900081054,EPA,attributable,25,150
2007,1,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,25.3818048159361,107.717825010791,218.064884516773,EPA,attributable,25,150
2007,2,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,17.726188335737,75.7463038951111,154.439711654795,EPA,attributable,25,150
2007,2,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,16.2689794157848,70.2910814574198,144.663657521747,EPA,attributable,25,150
2007,2,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,15.7362721197489,68.1999141742645,140.737337762738,EPA,attributable,25,150
2007,2,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,10.2600329052257,44.0307332058217,90.0942621980569,EPA,attributable,25,150
2007,2,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,9.74694109766258,42.1099173894421,86.6520561991229,EPA,attributable,25,150
2007,2,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,9.56065721280132,41.3787050592317,85.2792502409297,EPA,attributable,25,150
2007,2,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,14.6047045252823,62.4998865317295,127.587840625508,EPA,attributable,25,150
2007,2,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,13.5656764749666,58.610170338077,120.617258489643,EPA,attributable,25,150
2007,2,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,13.1864709764735,57.121607784426,117.822421554414,EPA,attributable,25,150
2007,2,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,32.8107276013459,140.938028565896,288.656256527051,EPA,attributable,25,150
2007,2,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,31.0529611106483,134.357635686754,276.863836009286,EPA,attributable,25,150
2007,2,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,30.3966341937604,131.780619293448,272.024242955037,EPA,attributable,25,150
2007,2,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,18.6485746342432,79.6994337396835,162.466451033011,EPA,attributable,25,150
2007,2,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,17.7169695951223,76.2118674457269,156.21654330299,EPA,attributable,25,150
2007,2,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,17.3787396657301,74.8842276716157,153.723981680418,EPA,attributable,25,150
2007,2,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,22.2725328666186,95.3357259802311,194.622968316965,EPA,attributable,25,150
2007,2,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,21.1351923510102,91.0779662210844,186.992832173782,EPA,attributable,25,150
2007,2,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,20.7184907940574,89.4421460965314,183.921388802663,EPA,attributable,25,150
2007,2,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,7.88922573061576,34.1454547631023,70.4015950792264,EPA,attributable,25,150
2007,2,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,7.61103563115927,33.10401941933,68.535286525712,EPA,attributable,25,150
2007,2,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,7.50928126804526,32.7045755370271,67.7852969755842,EPA,attributable,25,150
2007,2,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,6.26762490001613,27.0233770340732,55.5266873875647,EPA,attributable,25,150
2007,2,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,5.98685258683652,25.9722748882051,53.6430554010169,EPA,attributable,25,150
2007,2,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,5.88491496770166,25.572143421765,52.8918333024625,EPA,attributable,25,150
2007,2,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,7.00813134414254,30.2940131672422,62.3908278279324,EPA,attributable,25,150
2007,2,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,6.73911062880119,29.286904425016,60.5860344039569,EPA,attributable,25,150
2007,2,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,6.64098913055396,28.901733261269,59.8628645038116,EPA,attributable,25,150
2007,2,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,15.7509639399531,67.7257738666595,138.829458895787,EPA,attributable,25,150
2007,2,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,14.9923228546633,64.8857172255274,133.739923541042,EPA,attributable,25,150
2007,2,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,14.7122963863076,63.786347755129,131.67556998529,EPA,attributable,25,150
2007,2,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,13.7059836103047,58.9023887237217,120.688375078968,EPA,attributable,25,150
2007,2,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,13.0099314689111,56.2966407025954,116.018733464429,EPA,attributable,25,150
2007,2,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,12.7536118414123,55.2903680805111,114.129239548077,EPA,attributable,25,150
2007,2,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,14.7463286910122,63.2420864433396,129.353143326646,EPA,attributable,25,150
2007,2,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,13.7886481265147,59.6569035419347,122.928301347912,EPA,attributable,25,150
2007,2,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,13.4375334958852,58.2785441539793,120.340252394089,EPA,attributable,25,150
2007,2,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,8.410016289323,36.2120455191505,74.318126663739,EPA,attributable,25,150
2007,2,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,8.01747861360693,34.7425374020332,71.6846885104874,EPA,attributable,25,150
2007,2,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,7.87496329352397,34.1831279857751,70.6344319051487,EPA,attributable,25,150
2007,2,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,9.29238842766355,39.8899759033864,81.6557688252428,EPA,attributable,25,150
2007,2,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,8.72939089107472,37.7823324818344,77.8787576368643,EPA,attributable,25,150
2007,2,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,8.52334810952289,36.973492359429,76.3600834228958,EPA,attributable,25,150
2007,2,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,17.5351840001776,74.801601459774,152.283927934127,EPA,attributable,25,150
2007,2,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,15.958051690419,68.8974325752704,141.703337447704,EPA,attributable,25,150
2007,2,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,15.3822998011152,66.6373249845451,137.459880993407,EPA,attributable,25,150
2007,2,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,7.35853419830789,31.6245491323326,64.7933386032445,EPA,attributable,25,150
2007,2,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,6.98933023368463,30.2423933382523,62.3164405449956,EPA,attributable,25,150
2007,2,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,6.85528648591393,29.7162370299353,61.3286145946445,EPA,attributable,25,150
2007,2,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,13.9943946865354,59.8275370052495,122.027352557606,EPA,attributable,25,150
2007,2,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,12.8982406571213,55.7239634033109,114.673526360837,EPA,attributable,25,150
2007,2,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,12.498486200815,54.154748936738,111.727285241552,EPA,attributable,25,150
2007,4,All,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,21.8065404339088,92.5380552350735,187.336016664627,EPA,attributable,25,150
2007,4,All,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,21.8063086373578,92.537157373294,187.334352805956,EPA,attributable,25,150
2007,4,All,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,20.5973802599802,87.7661312308742,178.330049920115,EPA,attributable,25,150
2007,4,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,13.9249402064413,59.810356548866,122.436012573501,EPA,attributable,25,150
2007,4,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,13.6882175464283,58.9157463245381,120.817767107676,EPA,attributable,25,150
2007,4,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,13.4564928854684,58.004891247278,119.105357366486,EPA,attributable,25,150
2007,4,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,11.0324318341734,48.2680483942636,100.449675395804,EPA,attributable,25,150
2007,4,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,11.0324318341734,48.2680483942636,100.449675395804,EPA,attributable,25,150
2007,4,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,11.0165386387269,48.2052525968958,100.331027814768,EPA,attributable,25,150
2007,4,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,17.4751161398498,74.4595466787322,151.307333155284,EPA,attributable,25,150
2007,4,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,17.3992353150928,74.1727692247959,150.78856349844,EPA,attributable,25,150
2007,4,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,16.6330162661607,71.1500544084594,145.085945469738,EPA,attributable,25,150
2007,4,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,25.4057548390445,107.900846809097,218.606777770305,EPA,attributable,25,150
2007,4,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,25.4053799429565,107.899394599223,218.604086532878,EPA,attributable,25,150
2007,4,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,23.8328055887529,101.698442467665,206.910602725319,EPA,attributable,25,150
2007,4,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,13.7561750560018,59.5265435408488,122.673001965182,EPA,attributable,25,150
2007,4,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,13.6182329122608,59.0054182372955,121.730673718061,EPA,attributable,25,150
2007,4,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,13.5123475368469,58.5893917702151,120.948879506973,EPA,attributable,25,150
2007,4,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,11.6349442117334,51.131368373845,106.835542320478,EPA,attributable,25,150
2007,4,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,11.6349442117334,51.131368373845,106.835542320478,EPA,attributable,25,150
2007,4,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,11.6204128268525,51.0739532427267,106.727061073204,EPA,attributable,25,150
2007,4,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,15.2500383180434,65.6993021430824,134.862111349242,EPA,attributable,25,150
2007,4,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,15.2088084422644,65.5435316953954,134.580420257883,EPA,attributable,25,150
2007,4,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,14.734652893691,63.6742550519176,131.056160501868,EPA,attributable,25,150
2007,4,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,11.2290295802285,47.6633427034028,96.512397812059,EPA,attributable,25,150
2007,4,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,11.2288950954328,47.6628217474576,96.5114323553997,EPA,attributable,25,150
2007,4,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,10.620337306429,45.2614431407567,91.9798674110609,EPA,attributable,25,150
2007,4,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,6.01325718795551,25.8082820284437,52.7923185447913,EPA,attributable,25,150
2007,4,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,5.91845727868997,25.4504774645782,52.1459187488897,EPA,attributable,25,150
2007,4,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,5.84471290152049,25.160649135011,51.6011203438226,EPA,attributable,25,150
2007,4,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,2.19396500539467,9.57936761413007,19.8993598881835,EPA,attributable,25,150
2007,4,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,2.19396500539467,9.57936761413007,19.8993598881835,EPA,attributable,25,150
2007,4,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,2.18679168132059,9.55102500634394,19.8458088227456,EPA,attributable,25,150
2007,4,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,9.0653195138927,38.5618755106088,78.2385121027654,EPA,attributable,25,150
2007,4,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,9.03993754752031,38.4660672015354,78.0654114400544,EPA,attributable,25,150
2007,4,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,8.61882141183631,36.8046470250282,74.9307643078694,EPA,attributable,25,150
2007,4,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,23.5734413790105,100.004280201406,202.392794424404,EPA,attributable,25,150
2007,4,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,23.5730913267834,100.002924170545,202.390281322338,EPA,attributable,25,150
2007,4,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,22.1810809041957,94.5133352047285,192.037090321602,EPA,attributable,25,150
2007,4,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,18.769425245094,80.4796703057429,164.487504751744,EPA,attributable,25,150
2007,4,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,18.3994903284077,79.0841807565342,161.967817770942,EPA,attributable,25,150
2007,4,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,18.1669943573381,78.1708527261176,160.251780922336,EPA,attributable,25,150
2007,4,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,11.6799202375024,50.9935978048506,105.921447690083,EPA,attributable,25,150
2007,4,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,11.6799202375024,50.9935978048506,105.921447690083,EPA,attributable,25,150
2007,4,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,11.639416901769,50.83356458359,105.619077859874,EPA,attributable,25,150
2007,4,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,21.299828696716,90.5402684680584,183.580155749693,EPA,attributable,25,150
2007,4,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,21.2289651845304,90.272926598621,183.097396784572,EPA,attributable,25,150
2007,4,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,20.1464519622301,86.0045576291755,175.048616138052,EPA,attributable,25,150
2007,4,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,A,30.0627463460534,127.377841154395,257.507738911877,EPA,attributable,25,150
2007,4,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,B,30.0615998141618,127.373400172325,257.499509353949,EPA,attributable,25,150
2007,4,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,D,28.0074176808415,119.274087881384,242.227468235133,EPA,attributable,25,150
2007,4,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,23.3503843119583,99.7024647454807,203.017212141682,EPA,attributable,25,150
