Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,STATEFP,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2010,All,All Origins,666,666,A,6,Deaths,age-adjusted rate,attributable,25,150,A,11.1915174664201,7.96699044456048,15.4116514607791,nvss,GBD
2010,All,All Origins,666,666,A,6,Deaths,age-adjusted rate,attributable,25,150,B,10.2880228051512,7.09057503809791,14.551450004182,nvss,GBD
2010,All,All Origins,666,666,A,6,Deaths,age-adjusted rate,attributable,25,150,C,6.73121411264624,3.69953804908008,10.9053643154073,nvss,GBD
2010,All,All Origins,666,666,A,8,Deaths,age-adjusted rate,attributable,25,150,A,3.57057799114589,1.4022536501074,6.94710541947742,nvss,GBD
2010,All,All Origins,666,666,A,8,Deaths,age-adjusted rate,attributable,25,150,B,3.57057799114589,1.4022536501074,6.94710541947742,nvss,GBD
2010,All,All Origins,666,666,A,8,Deaths,age-adjusted rate,attributable,25,150,C,3.56229737448758,1.3945855337818,6.93920425886501,nvss,GBD
2010,All,All Origins,666,666,A,9,Deaths,age-adjusted rate,attributable,25,150,A,5.76853323891691,3.07705655807764,9.41601068505744,nvss,GBD
2010,All,All Origins,666,666,A,9,Deaths,age-adjusted rate,attributable,25,150,B,5.76853323891691,3.07705655807764,9.41601068505744,nvss,GBD
2010,All,All Origins,666,666,A,9,Deaths,age-adjusted rate,attributable,25,150,C,5.27877846560225,2.60916867919909,8.91574569335537,nvss,GBD
2010,All,All Origins,666,666,A,10,Deaths,age-adjusted rate,attributable,25,150,A,13.7826733334923,9.88001694194381,18.8284687135282,nvss,GBD
2010,All,All Origins,666,666,A,10,Deaths,age-adjusted rate,attributable,25,150,B,13.7638190007454,9.86188616952536,18.8099459069667,nvss,GBD
2010,All,All Origins,666,666,A,10,Deaths,age-adjusted rate,attributable,25,150,C,8.68748705932701,5.01251101713405,13.6389323933228,nvss,GBD
2010,All,All Origins,666,666,A,11,Deaths,age-adjusted rate,attributable,25,150,A,15.9497799352509,11.8005329418125,21.2920497540376,nvss,GBD
2010,All,All Origins,666,666,A,11,Deaths,age-adjusted rate,attributable,25,150,B,15.9478816500994,11.7987443976418,21.2900754093983,nvss,GBD
2010,All,All Origins,666,666,A,11,Deaths,age-adjusted rate,attributable,25,150,C,8.93015159269351,5.13531097954788,14.1924298110534,nvss,GBD
2010,All,All Origins,666,666,A,12,Deaths,age-adjusted rate,attributable,25,150,A,8.55793794336867,5.19169751278321,13.0843812808706,nvss,GBD
2010,All,All Origins,666,666,A,12,Deaths,age-adjusted rate,attributable,25,150,B,8.55793794336867,5.19169751278321,13.0843812808706,nvss,GBD
2010,All,All Origins,666,666,A,12,Deaths,age-adjusted rate,attributable,25,150,C,7.36279151474181,4.06558292499368,11.90620692213,nvss,GBD
2010,All,All Origins,666,666,A,13,Deaths,age-adjusted rate,attributable,25,150,A,14.0161435154093,10.4393178378102,18.5633395114713,nvss,GBD
2010,All,All Origins,666,666,A,13,Deaths,age-adjusted rate,attributable,25,150,B,13.7511812884629,10.1762126602479,18.2959774977491,nvss,GBD
2010,All,All Origins,666,666,A,13,Deaths,age-adjusted rate,attributable,25,150,C,7.93561708574903,4.60700457328907,12.5073722261681,nvss,GBD
2010,All,All Origins,666,666,A,15,Deaths,age-adjusted rate,attributable,25,150,A,1.20857603895429,0.412378285667574,3.57025819724723,nvss,GBD
2010,All,All Origins,666,666,A,15,Deaths,age-adjusted rate,attributable,25,150,B,1.20857603895429,0.412378285667574,3.57025819724723,nvss,GBD
2010,All,All Origins,666,666,A,15,Deaths,age-adjusted rate,attributable,25,150,C,1.0211029992563,0.237207768657928,3.3923297453914,nvss,GBD
2010,All,All Origins,666,666,A,16,Deaths,age-adjusted rate,attributable,25,150,A,2.72800833974769,0.907807916045233,6.33164756060696,nvss,GBD
2010,All,All Origins,666,666,A,16,Deaths,age-adjusted rate,attributable,25,150,B,2.72800833974769,0.907807916045233,6.33164756060696,nvss,GBD
2010,All,All Origins,666,666,A,16,Deaths,age-adjusted rate,attributable,25,150,C,2.71484918363033,0.895548922702082,6.31889833660949,nvss,GBD
2010,All,All Origins,666,666,A,17,Deaths,age-adjusted rate,attributable,25,150,A,14.4142772142135,10.6933760469438,19.1866364280232,nvss,GBD
2010,All,All Origins,666,666,A,17,Deaths,age-adjusted rate,attributable,25,150,B,13.9631058128562,10.2579778607753,18.7467642450191,nvss,GBD
2010,All,All Origins,666,666,A,17,Deaths,age-adjusted rate,attributable,25,150,C,8.10074982395299,4.67971240231132,12.736507909026,nvss,GBD
2010,All,All Origins,666,666,A,18,Deaths,age-adjusted rate,attributable,25,150,A,17.3191732896643,13.0167055564243,22.8401917082876,nvss,GBD
2010,All,All Origins,666,666,A,18,Deaths,age-adjusted rate,attributable,25,150,B,16.7471250991877,12.4604696614053,22.2810953556548,nvss,GBD
2010,All,All Origins,666,666,A,18,Deaths,age-adjusted rate,attributable,25,150,C,9.55242074941117,5.52345379921405,15.0698686822036,nvss,GBD
2010,All,All Origins,666,666,A,19,Deaths,age-adjusted rate,attributable,25,150,A,11.9271039357652,8.0655327983354,17.0473071135739,nvss,GBD
2010,All,All Origins,666,666,A,19,Deaths,age-adjusted rate,attributable,25,150,B,11.9105083132449,8.04938284888359,17.0305620998366,nvss,GBD
2010,All,All Origins,666,666,A,19,Deaths,age-adjusted rate,attributable,25,150,C,8.80743510453779,5.0939630732549,13.8725133381742,nvss,GBD
2010,All,All Origins,666,666,A,20,Deaths,age-adjusted rate,attributable,25,150,A,8.79967801557856,5.49799402670722,13.425582507504,nvss,GBD
2010,All,All Origins,666,666,A,20,Deaths,age-adjusted rate,attributable,25,150,B,8.79679973991819,5.49524697044681,13.4227760074079,nvss,GBD
2010,All,All Origins,666,666,A,20,Deaths,age-adjusted rate,attributable,25,150,C,6.8052221119882,3.61113780717508,11.4463201212629,nvss,GBD
2010,All,All Origins,666,666,A,21,Deaths,age-adjusted rate,attributable,25,150,A,18.7585661433828,13.7689519165243,25.0506898441474,nvss,GBD
2010,All,All Origins,666,666,A,21,Deaths,age-adjusted rate,attributable,25,150,B,18.0804647861443,13.0960479260995,24.3423919642694,nvss,GBD
2010,All,All Origins,666,666,A,21,Deaths,age-adjusted rate,attributable,25,150,C,11.0485658571,6.36514377847528,17.3954025726156,nvss,GBD
2010,All,All Origins,666,666,A,22,Deaths,age-adjusted rate,attributable,25,150,A,14.2399268114957,9.9898725198006,19.7789274629836,nvss,GBD
2010,All,All Origins,666,666,A,22,Deaths,age-adjusted rate,attributable,25,150,B,14.1812705566795,9.93389960513053,19.7194960664895,nvss,GBD
2010,All,All Origins,666,666,A,22,Deaths,age-adjusted rate,attributable,25,150,C,9.66114836280316,5.56436515509178,15.1706691046321,nvss,GBD
2010,All,All Origins,666,666,A,23,Deaths,age-adjusted rate,attributable,25,150,A,2.25434625263669,0.345673798787682,6.24957504868112,nvss,GBD
2010,All,All Origins,666,666,A,23,Deaths,age-adjusted rate,attributable,25,150,B,2.25434625263669,0.345673798787682,6.24957504868112,nvss,GBD
2010,All,All Origins,666,666,A,23,Deaths,age-adjusted rate,attributable,25,150,C,2.25434625263669,0.345673798787682,6.24957504868112,nvss,GBD
2010,All,All Origins,666,666,A,24,Deaths,age-adjusted rate,attributable,25,150,A,13.378072477703,9.70595420626038,18.1262663555156,nvss,GBD
2010,All,All Origins,666,666,A,24,Deaths,age-adjusted rate,attributable,25,150,B,13.3580196237416,9.68676711518861,18.1057206923757,nvss,GBD
2010,All,All Origins,666,666,A,24,Deaths,age-adjusted rate,attributable,25,150,C,8.06493684341715,4.66787973738885,12.6932465656425,nvss,GBD
2010,All,All Origins,666,666,A,25,Deaths,age-adjusted rate,attributable,25,150,A,5.47810007528198,2.69778639999189,9.2723937699438,nvss,GBD
2010,All,All Origins,666,666,A,25,Deaths,age-adjusted rate,attributable,25,150,B,5.47810007528198,2.69778639999189,9.2723937699438,nvss,GBD
2010,All,All Origins,666,666,A,25,Deaths,age-adjusted rate,attributable,25,150,C,5.23725105299475,2.46946524692116,9.04037920651231,nvss,GBD
2010,All,All Origins,666,666,A,26,Deaths,age-adjusted rate,attributable,25,150,A,10.9624375236496,6.97769887165751,16.364360253094,nvss,GBD
2010,All,All Origins,666,666,A,26,Deaths,age-adjusted rate,attributable,25,150,B,10.9619102412045,6.97719550938798,16.3638252318774,nvss,GBD
2010,All,All Origins,666,666,A,26,Deaths,age-adjusted rate,attributable,25,150,C,8.29773886467165,4.45626742742131,13.7282952794015,nvss,GBD
2010,All,All Origins,666,666,A,27,Deaths,age-adjusted rate,attributable,25,150,A,7.07747081103239,4.52382309915508,10.5190626541047,nvss,GBD
2010,All,All Origins,666,666,A,27,Deaths,age-adjusted rate,attributable,25,150,B,7.07323775682905,4.51970964421747,10.5149052231705,nvss,GBD
2010,All,All Origins,666,666,A,27,Deaths,age-adjusted rate,attributable,25,150,C,5.5415085312421,3.02636082942732,9.01609441560776,nvss,GBD
2010,All,All Origins,666,666,A,28,Deaths,age-adjusted rate,attributable,25,150,A,14.295898247227,9.84379372576514,20.0657798991587,nvss,GBD
2010,All,All Origins,666,666,A,28,Deaths,age-adjusted rate,attributable,25,150,B,14.2857560735257,9.8341907813478,20.0555327432845,nvss,GBD
2010,All,All Origins,666,666,A,28,Deaths,age-adjusted rate,attributable,25,150,C,10.1478644254765,5.83374109461039,15.9912259979313,nvss,GBD
2010,All,All Origins,666,666,A,29,Deaths,age-adjusted rate,attributable,25,150,A,15.4459537389196,10.9647748906606,21.2429307426682,nvss,GBD
2010,All,All Origins,666,666,A,29,Deaths,age-adjusted rate,attributable,25,150,B,15.0996053189958,10.6249565122702,20.9061579750305,nvss,GBD
2010,All,All Origins,666,666,A,29,Deaths,age-adjusted rate,attributable,25,150,C,10.0308927693695,5.79692233287704,15.8483656408036,nvss,GBD
2010,All,All Origins,666,666,A,30,Deaths,age-adjusted rate,attributable,25,150,A,2.07503892767722,0.540305986545613,5.38673472116091,nvss,GBD
2010,All,All Origins,666,666,A,30,Deaths,age-adjusted rate,attributable,25,150,B,2.07503892767722,0.540305986545613,5.38673472116091,nvss,GBD
2010,All,All Origins,666,666,A,30,Deaths,age-adjusted rate,attributable,25,150,C,2.04857334443835,0.514174302772022,5.35825337731217,nvss,GBD
2010,All,All Origins,666,666,A,31,Deaths,age-adjusted rate,attributable,25,150,A,7.00860441964404,4.07545708906047,11.22608744043,nvss,GBD
2010,All,All Origins,666,666,A,31,Deaths,age-adjusted rate,attributable,25,150,B,7.00860441964404,4.07545708906047,11.22608744043,nvss,GBD
2010,All,All Origins,666,666,A,31,Deaths,age-adjusted rate,attributable,25,150,C,5.63198321576965,2.76405349684717,9.84826515463093,nvss,GBD
2010,All,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,A,5.27937986677509,2.42681318337706,9.64702732416829,nvss,GBD
2010,All,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,B,5.27937986677509,2.42681318337706,9.64702732416829,nvss,GBD
2010,All,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,C,5.01766763806734,2.17437139193546,9.39471884983034,nvss,GBD
2010,All,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,25,150,A,3.84250255512175,1.26151059289334,7.82909761678039,nvss,GBD
2010,All,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,25,150,B,3.84250255512175,1.26151059289334,7.82909761678039,nvss,GBD
2010,All,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,25,150,C,3.77053550946367,1.19051144306753,7.75719936333028,nvss,GBD
2010,All,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,25,150,A,9.91772377979703,6.64297013200066,14.2191691198674,nvss,GBD
2010,All,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,25,150,B,9.91772377979703,6.64297013200066,14.2191691198674,nvss,GBD
2010,All,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,25,150,C,7.31741260319151,4.17554498050456,11.6026390710321,nvss,GBD
2010,All,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,A,1.70756066641216,0.253066455751351,4.90422334172306,nvss,GBD
2010,All,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,B,1.70756066641216,0.253066455751351,4.90422334172306,nvss,GBD
2010,All,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,C,1.70756066641216,0.253066455751351,4.90422334172306,nvss,GBD
2010,All,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,25,150,A,9.06704554632688,5.59282302282327,13.8309769346215,nvss,GBD
2010,All,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,25,150,B,9.06704554632688,5.59282302282327,13.8309769346215,nvss,GBD
2010,All,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,25,150,C,7.19499319609607,3.81705425714736,11.8760873480878,nvss,GBD
2010,All,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,A,12.0143773589946,8.22545706496203,16.9909793698918,nvss,GBD
2010,All,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,B,12.0030432388866,8.21459238618357,16.9796247750308,nvss,GBD
2010,All,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,C,8.41041940697645,4.7955295884255,13.3392455775562,nvss,GBD
2010,All,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,25,150,A,5.61811314902712,2.6753138067437,9.95127531453186,nvss,GBD
2010,All,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,25,150,B,5.61811314902712,2.6753138067437,9.95127531453186,nvss,GBD
2010,All,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,25,150,C,5.11673400235962,2.18165520156026,9.46818442234419,nvss,GBD
2010,All,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,25,150,A,16.7635885334347,12.4731514266564,22.273526759002,nvss,GBD
2010,All,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,25,150,B,16.2240082309545,11.9528617866502,21.7139598521496,nvss,GBD
2010,All,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,25,150,C,9.51614260209301,5.5079036389449,14.9626475706317,nvss,GBD
2010,All,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,A,13.1284600660617,8.34583773059202,19.5686106049079,nvss,GBD
2010,All,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,B,13.1185612549094,8.33602509514706,19.5589467869005,nvss,GBD
2010,All,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,C,10.4472780188779,5.79039569062846,16.9375712557708,nvss,GBD
2010,All,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,25,150,A,1.67735265054271,0.197878185433693,4.92261205372215,nvss,GBD
2010,All,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,25,150,B,1.67735265054271,0.197878185433693,4.92261205372215,nvss,GBD
2010,All,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,25,150,C,1.67735265054271,0.197878185433693,4.92261205372215,nvss,GBD
2010,All,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,25,150,A,12.0368444446494,8.3812350771193,16.793153873343,nvss,GBD
2010,All,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,25,150,B,11.9586382122842,8.30472287787813,16.7101404422825,nvss,GBD
2010,All,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,25,150,C,7.99427542928361,4.53380252936431,12.7127263380932,nvss,GBD
2010,All,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,A,7.47866509897823,4.06464388689257,12.2002988884748,nvss,GBD
2010,All,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,B,7.47866509897823,4.06464388689257,12.2002988884748,nvss,GBD
2010,All,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,C,6.80066427410195,3.43027201784136,11.4952702616677,nvss,GBD
2010,All,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,25,150,A,13.6997719001817,9.75660201226288,18.7949788810403,nvss,GBD
2010,All,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,25,150,B,13.6716554630679,9.72867274564422,18.7663677574148,nvss,GBD
2010,All,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,25,150,C,8.89510465008321,5.12891170605553,14.0272194399473,nvss,GBD
2010,All,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,25,150,A,5.13919181655992,2.31089609881838,9.51306144560618,nvss,GBD
2010,All,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,25,150,B,5.13919181655992,2.31089609881838,9.51306144560618,nvss,GBD
2010,All,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,25,150,C,4.8888626625098,2.06367235346746,9.27393448098082,nvss,GBD
2010,All,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,25,150,A,17.0475125893324,12.0970962148468,23.46101351303,nvss,GBD
2010,All,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,25,150,B,16.9721247004835,12.0230809094275,23.3873085713877,nvss,GBD
2010,All,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,25,150,C,11.1339499189947,6.43530005439292,17.56678991385,nvss,GBD
2010,All,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,A,10.009611610093,6.5580859461922,14.6483801267916,nvss,GBD
2010,All,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,B,9.9961073189504,6.5451153703247,14.6346762958501,nvss,GBD
2010,All,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,C,7.4747551119524,4.15517128504407,12.1761907345751,nvss,GBD
2010,All,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,25,150,A,4.9463655307775,3.04902384906984,7.69827862697261,nvss,GBD
2010,All,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,25,150,B,4.9463655307775,3.04902384906984,7.69827862697261,nvss,GBD
2010,All,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,25,150,C,3.87509136744884,2.00368705083398,6.66729221637625,nvss,GBD
2010,All,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,25,150,A,2.92380712636497,0.630748138676358,7.1546409969412,nvss,GBD
2010,All,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,25,150,B,2.92380712636497,0.630748138676358,7.1546409969412,nvss,GBD
2010,All,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,25,150,C,2.91506500824901,0.62213451738906,7.14583012416418,nvss,GBD
2010,All,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,25,150,A,11.1142988200228,7.74704577055495,15.5351534101393,nvss,GBD
2010,All,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,25,150,B,11.1142603105809,7.7470097585701,15.5351161034842,nvss,GBD
2010,All,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,25,150,C,7.56150928098839,4.35746917390086,11.8731745165378,nvss,GBD
2010,All,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,25,150,A,2.3060081852914,0.369489766148803,6.20022017733591,nvss,GBD
2010,All,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,25,150,B,2.3060081852914,0.369489766148803,6.20022017733591,nvss,GBD
2010,All,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,25,150,C,2.29951410030375,0.363054114328868,6.19399797108517,nvss,GBD
2010,All,All Origins,666,666,A,54,Deaths,age-adjusted rate,attributable,25,150,A,15.1904347542731,10.4033626232728,21.5392786030515,nvss,GBD
2010,All,All Origins,666,666,A,54,Deaths,age-adjusted rate,attributable,25,150,B,15.0788481199287,10.2919308729923,21.4251328074553,nvss,GBD
2010,All,All Origins,666,666,A,54,Deaths,age-adjusted rate,attributable,25,150,C,10.7340830726336,6.09764877569137,17.0737513273463,nvss,GBD
2010,All,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,A,8.51692532193483,5.26320868176253,12.8858722807137,nvss,GBD
2010,All,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,B,8.51692532193483,5.26320868176253,12.8858722807137,nvss,GBD
2010,All,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,C,6.92261533209059,3.7559016902647,11.276267215868,nvss,GBD
2010,All,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,25,150,A,1.28209107621387,0.0833707874517254,4.5852238724749,nvss,GBD
2010,All,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,25,150,B,1.28209107621387,0.0833707874517254,4.5852238724749,nvss,GBD
2010,All,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,25,150,C,1.28209107621387,0.0833707874517254,4.5852238724749,nvss,GBD
2010,All,All Origins,higher,666,A,1,Deaths,age-adjusted rate,attributable,25,150,A,8.05118316304179,5.97455362321317,10.8605279205657,nvss,GBD
2010,All,All Origins,higher,666,A,1,Deaths,age-adjusted rate,attributable,25,150,B,7.9402372750269,5.86431428176925,10.7418497480682,nvss,GBD
2010,All,All Origins,higher,666,A,1,Deaths,age-adjusted rate,attributable,25,150,C,4.61127010969243,2.661841672197,7.3025324725287,nvss,GBD
2010,All,All Origins,higher,666,A,2,Deaths,age-adjusted rate,attributable,25,150,A,2.18170088381391,1.01415760754299,4.12249207197336,nvss,GBD
2010,All,All Origins,higher,666,A,2,Deaths,age-adjusted rate,attributable,25,150,B,2.16551777587567,0.998051281794519,4.10641881602779,nvss,GBD
2010,All,All Origins,higher,666,A,2,Deaths,age-adjusted rate,attributable,25,150,C,1.70514083410075,0.545871318977153,3.66001357853512,nvss,GBD
2010,All,All Origins,higher,666,A,4,Deaths,age-adjusted rate,attributable,25,150,A,2.40670368118486,1.02399810090338,4.54508287246874,nvss,GBD
2010,All,All Origins,higher,666,A,4,Deaths,age-adjusted rate,attributable,25,150,B,2.40670368118486,1.02399810090338,4.54508287246874,nvss,GBD
2010,All,All Origins,higher,666,A,4,Deaths,age-adjusted rate,attributable,25,150,C,2.37936378708992,0.997575714947637,4.51672088345322,nvss,GBD
2010,All,All Origins,higher,666,A,5,Deaths,age-adjusted rate,attributable,25,150,A,7.47772730345341,5.22849171864814,10.5883620329962,nvss,GBD
2010,All,All Origins,higher,666,A,5,Deaths,age-adjusted rate,attributable,25,150,B,7.4410753593842,5.19268147169695,10.5521314932149,nvss,GBD
2010,All,All Origins,higher,666,A,5,Deaths,age-adjusted rate,attributable,25,150,C,5.00217456156007,2.83326893550962,8.01148103350349,nvss,GBD
2010,All,All Origins,higher,666,A,6,Deaths,age-adjusted rate,attributable,25,150,A,6.07406649557582,4.27494208059881,8.60643576969037,nvss,GBD
2010,All,All Origins,higher,666,A,6,Deaths,age-adjusted rate,attributable,25,150,B,5.61509138896667,3.82535370382994,8.11227766165771,nvss,GBD
2010,All,All Origins,higher,666,A,6,Deaths,age-adjusted rate,attributable,25,150,C,3.7083702076984,1.97375996677691,6.11775237803543,nvss,GBD
2010,All,All Origins,higher,666,A,8,Deaths,age-adjusted rate,attributable,25,150,A,1.80886151230516,0.686273972895743,3.51526355213931,nvss,GBD
2010,All,All Origins,higher,666,A,8,Deaths,age-adjusted rate,attributable,25,150,B,1.80886151230516,0.686273972895743,3.51526355213931,nvss,GBD
2010,All,All Origins,higher,666,A,8,Deaths,age-adjusted rate,attributable,25,150,C,1.80534781458793,0.682849104458399,3.51180951331672,nvss,GBD
2010,All,All Origins,higher,666,A,9,Deaths,age-adjusted rate,attributable,25,150,A,2.94102624768757,1.5033390324655,4.98013148056077,nvss,GBD
2010,All,All Origins,higher,666,A,9,Deaths,age-adjusted rate,attributable,25,150,B,2.94102624768757,1.5033390324655,4.98013148056077,nvss,GBD
2010,All,All Origins,higher,666,A,9,Deaths,age-adjusted rate,attributable,25,150,C,2.72716485181836,1.29391107435552,4.75936655125858,nvss,GBD
2010,All,All Origins,higher,666,A,10,Deaths,age-adjusted rate,attributable,25,150,A,6.46897460510365,4.59639069735063,9.07991223347655,nvss,GBD
2010,All,All Origins,higher,666,A,10,Deaths,age-adjusted rate,attributable,25,150,B,6.46438895483337,4.5919559245539,9.07508051991687,nvss,GBD
2010,All,All Origins,higher,666,A,10,Deaths,age-adjusted rate,attributable,25,150,C,4.16480715554792,2.38248192837352,6.66062190593604,nvss,GBD
2010,All,All Origins,higher,666,A,11,Deaths,age-adjusted rate,attributable,25,150,A,6.25893488320304,4.55318364544734,8.60211242538506,nvss,GBD
2010,All,All Origins,higher,666,A,11,Deaths,age-adjusted rate,attributable,25,150,B,6.25697439698387,4.55135878639156,8.60003076669688,nvss,GBD
2010,All,All Origins,higher,666,A,11,Deaths,age-adjusted rate,attributable,25,150,C,3.48229919285677,1.95666153468304,5.65473168273215,nvss,GBD
2010,All,All Origins,higher,666,A,12,Deaths,age-adjusted rate,attributable,25,150,A,4.68386684376528,2.7607245443975,7.3648983718145,nvss,GBD
2010,All,All Origins,higher,666,A,12,Deaths,age-adjusted rate,attributable,25,150,B,4.68386684376528,2.7607245443975,7.3648983718145,nvss,GBD
2010,All,All Origins,higher,666,A,12,Deaths,age-adjusted rate,attributable,25,150,C,4.07832069860632,2.17170587820473,6.73389385370883,nvss,GBD
2010,All,All Origins,higher,666,A,13,Deaths,age-adjusted rate,attributable,25,150,A,6.43128390161182,4.82358311186376,8.62556756743749,nvss,GBD
2010,All,All Origins,higher,666,A,13,Deaths,age-adjusted rate,attributable,25,150,B,6.25114298842168,4.64859593997066,8.439122678522,nvss,GBD
2010,All,All Origins,higher,666,A,13,Deaths,age-adjusted rate,attributable,25,150,C,3.54415390043397,2.04903339134143,5.62049433844119,nvss,GBD
